Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
25556,3524,31.0168,0.00163396,0.0258229,6134,31.7802,0.382176,0.0180959
25557,3244,31.0169,0.00168484,0.0203453,5470,31.7708,0.367835,0.0228519
25558,3161,31.0169,0.00177315,0.018665,5458,31.7382,0.373547,0.0196043
25559,3403,31.0168,0.00160703,0.0196885,5698,31.7923,0.366547,0.0233415
25560,3542,31.0168,0.00155221,0.0220215,6098,31.8695,0.381685,0.0183667
25561,3692,31.0168,0.0014739,0.0219393,6375,31.7957,0.379369,0.0181961
25562,3286,31.0169,0.00173447,0.0173463,5634,31.7618,0.373308,0.0202343
25563,3442,31.0169,0.00170036,0.0194654,5896,31.789,0.376183,0.0193351
25564,3187,31.0168,0.00159879,0.0213367,5493,31.7478,0.373777,0.0211178
25565,3184,31.0169,0.00175569,0.0188442,5424,31.7583,0.370897,0.0213864
25566,3269,31.0168,0.00152035,0.0186601,5477,31.8189,0.367639,0.023553
25567,3184,31.0168,0.00159032,0.0163317,5368,31.7512,0.363831,0.0210507
25568,3691,31.0168,0.0015509,0.0181523,6417,32.0371,0.390184,0.0188562
25569,3578,31.0168,0.00160811,0.019564,5963,31.7728,0.36441,0.0202918
25570,3359,31.0168,0.00155031,0.0199464,5738,31.8195,0.379,0.0174277
25571,2979,31.0169,0.00184139,0.0224908,5065,31.742,0.369388,0.0221125
25572,3719,31.0167,0.00144438,0.0196289,6176,31.7803,0.364167,0.0205635
25573,3565,31.0167,0.00145874,0.0179523,5995,31.7888,0.366693,0.0213511
25574,3162,31.0168,0.0016473,0.0173941,5526,31.7627,0.377193,0.0186392
25575,3141,31.0169,0.00182034,0.0187838,5368,31.8295,0.376029,0.0214232
25576,3031,31.0169,0.00167487,0.0197954,5208,31.7569,0.37197,0.0220814
25577,3357,31.0169,0.00169137,0.0190646,5821,31.8045,0.377358,0.0190689
25578,3405,31.0168,0.00157345,0.0187959,5783,31.7549,0.36702,0.0216151
25579,3652,31.0168,0.00162491,0.0224535,6253,31.7962,0.379172,0.0164721
25580,3218,31.0168,0.00158418,0.0211311,5470,31.7701,0.373319,0.0195612
25581,3902,31.0167,0.00137054,0.0207586,6721,31.8116,0.375476,0.0169618
25582,3669,31.0167,0.00140192,0.0220769,6371,31.7426,0.373917,0.0180505
25583,2883,31.017,0.00190255,0.0215054,4958,31.7684,0.376549,0.0207745
25584,3140,31.0169,0.00174226,0.0184713,5352,31.7311,0.367782,0.0214873
25585,3305,31.0168,0.00161695,0.0184569,5656,31.7618,0.371854,0.022454
25586,3308,31.0168,0.00166093,0.0175333,5644,31.904,0.379958,0.0198441
25587,2819,31.017,0.00203816,0.0223484,4843,31.7379,0.374361,0.0202354
25588,3622,31.0168,0.00151186,0.0196024,6187,31.7627,0.37408,0.018749
25589,3488,31.0168,0.00154883,0.0237959,6041,31.7544,0.376284,0.0196987
25590,13330,41.0162,0.000398341,0.0,25848,54.3898,0.503828,0.00390746
25591,15009,41.0162,0.000354853,0.0,29259,54.51,0.494049,0.00153799
25592,17996,41.0162,0.000318538,0.0,35046,54.3071,0.483696,0.0014267
25593,17773,41.0162,0.000312715,0.0,34757,54.206,0.481047,0.000632966
25594,16196,41.0162,0.00033804,0.0,31434,54.7775,0.484831,0.00114526
25595,15320,41.0162,0.000356082,0.0,29707,54.256,0.491122,0.00127916
25596,15199,41.0162,0.00036371,0.0,29544,54.6919,0.489272,0.00253859
25597,14721,41.0162,0.000391464,0.0,28717,54.7577,0.494385,0.00177595
25598,16579,41.0162,0.00032979,0.0,32203,54.6821,0.483496,0.00360215
25599,13914,41.0162,0.000383285,0.0,26920,54.618,0.498495,0.00107727
25600,17332,41.0162,0.000317479,0.0,33752,54.2858,0.484208,0.00145177
25601,17127,41.0162,0.000313464,0.0,33425,54.0765,0.485495,0.00116679
25602,17178,41.0162,0.000341066,0.0,33681,54.7157,0.483779,0.0009204
25603,15064,41.0162,0.000346985,0.0,29175,54.3014,0.487352,0.000822622
25604,18021,41.0162,0.000325488,0.0,35347,54.3161,0.479881,0.000537528
25605,20236,41.0162,0.000306314,0.0,39890,54.8699,0.476827,0.000626723
25606,16767,41.0162,0.00033395,0.0,33145,54.7663,0.488836,0.000512898
25607,12513,41.0162,0.000402555,0.0,23826,54.4976,0.501538,0.0023084
25608,16117,41.0162,0.00033911,0.0,31320,54.2794,0.487222,0.00143678
25609,15577,41.0162,0.000343611,0.0,30301,54.3987,0.485575,0.000858057
25610,12104,41.0162,0.000438307,0.0,23141,54.3536,0.506803,0.00293851
25611,15472,41.0162,0.000327784,0.0,29946,54.4873,0.495157,0.00250451
25612,19891,41.0162,0.000296023,0.0,38816,54.9704,0.477626,0.000875927
25613,12501,41.0162,0.000422293,0.0,24162,54.3778,0.507388,0.00318682
25614,17013,41.0162,0.000328188,0.0,33195,54.7243,0.483786,0.001446
25615,17535,41.0162,0.000314364,0.0,34361,54.3638,0.482566,0.000552952
25616,15281,41.0162,0.000349674,0.0,29653,54.4553,0.492169,0.00161872
25617,13756,41.0162,0.00040537,0.0,26798,54.2963,0.497128,0.000932905
25618,17366,41.0162,0.00033087,0.0,33900,54.6307,0.482846,0.000884956
25619,21339,41.0162,0.000281848,0.0,41912,54.6494,0.476817,0.000739645
25620,15593,41.0162,0.000351121,0.0,30210,54.2144,0.487089,0.000827541
25621,13339,41.0162,0.000420494,0.0,25981,54.9797,0.498204,0.00134714
25622,17064,41.0162,0.000305334,0.0,33198,54.1029,0.486204,0.00126514
25623,12512,41.0162,0.000424269,0.0,24256,54.5908,0.506446,0.00251484
25624,17482,41.0162,0.000337005,0.0,34005,54.5214,0.487456,0.000852816
25625,14888,41.0162,0.000375881,0.0,29013,54.4208,0.496114,0.00148209
25626,15464,41.0162,0.000347744,0.0,30149,54.5622,0.491956,0.000829215
25627,15722,41.0162,0.000348669,0.0,30320,54.504,0.486011,0.0033971
25628,14835,41.0162,0.000358371,0.0,28732,54.321,0.490354,0.00208826
25629,14408,41.0162,0.000370788,0.0,27940,54.2169,0.499045,0.00146743
25630,14717,41.0162,0.000354362,0.0,28439,54.0879,0.493308,0.00158233
25631,20448,41.0162,0.000294485,0.0,40164,54.7315,0.476576,0.000547754
25632,18496,41.0162,0.000303725,0.0,36120,54.5391,0.476926,0.000719823
25633,11236,41.0163,0.000475257,0.0,21613,54.476,0.511146,0.00402536
25634,16516,41.0162,0.000330275,0.0,32102,54.9432,0.487864,0.00190019
25635,16444,41.0162,0.000331911,0.0,32209,54.4554,0.487613,0.00254587
25636,21051,41.0162,0.000272357,0.0,41264,54.5602,0.477556,0.000969368
25637,17898,41.0162,0.000307595,0.0,34951,54.2293,0.486039,0.000400561
25638,15617,41.0162,0.00035208,0.0,30246,54.6949,0.486309,0.00185148
25639,12903,41.0162,0.000400128,0.0,25088,54.3151,0.50105,0.00147481
25640,11760,41.0162,0.000430196,0.0,22712,53.9817,0.512787,0.00228954
25641,3647,41.0167,0.00142362,0.0112421,6472,41.8159,0.389617,0.0103523
25642,4112,41.0167,0.00141288,0.00851167,7359,41.9888,0.398984,0.00856095
25643,4564,41.0166,0.00126942,0.00766871,8179,42.77,0.421004,0.00770265
25644,2541,41.0172,0.00234713,0.0192837,4315,41.8047,0.378451,0.0220162
25645,9463,51.0163,0.000561057,0.0,18581,62.6353,0.530068,0.00355202
25646,17832,51.0162,0.000349361,0.0,35217,63.2517,0.486398,0.000227163
25647,15305,51.0162,0.000366739,0.0,30115,62.6287,0.502309,0.000431679
25648,14019,51.0162,0.00038152,0.0,27267,62.9841,0.513083,0.00132028
25649,17473,51.0162,0.000352682,0.0,34630,63.3872,0.484182,0.00271441
25650,14870,51.0162,0.000393887,0.0,29055,62.7498,0.502987,0.00161762
25651,18628,51.0162,0.000357162,0.0,36667,62.9923,0.491638,0.00032727
25652,13924,51.0162,0.000381944,0.0,27030,62.9989,0.511705,0.00233074
25653,16149,51.0162,0.000361514,0.0,31480,63.0738,0.493671,0.002446
25654,16201,51.0162,0.000385741,0.0,31829,63.1614,0.499927,0.00182224
25655,19769,51.0162,0.000336332,0.0,39044,63.5853,0.483788,0.000204897
25656,14701,51.0162,0.00037053,0.0,28772,62.7539,0.507269,0.000590852
25657,16500,51.0162,0.000356981,0.0,32249,62.8443,0.494392,0.000465131
25658,17108,51.0162,0.000357897,0.0,33685,62.9596,0.492393,0.00329524
25659,16286,51.0162,0.000375652,0.0,32024,62.8251,0.491508,0.000718211
25660,14189,51.0162,0.00037795,0.0,27557,62.8428,0.504347,0.00326596
25661,18536,51.0162,0.0003524,0.0,36306,63.28,0.495277,0.00060596
25662,12103,51.0162,0.000439828,0.0,23522,62.6948,0.518464,0.00484653
25663,16182,51.0162,0.000365302,0.0,31815,63.0713,0.500441,0.000534339
25664,17096,51.0162,0.00036388,0.0,33747,63.3494,0.494962,0.000444484
25665,13671,51.0162,0.000391944,0.0,26898,62.9461,0.508548,0.00490743
25666,13933,51.0162,0.000422319,0.0,27432,62.5013,0.497017,0.00174978
25667,15181,51.0162,0.00036843,0.0,29750,63.1191,0.504099,0.000504202
25668,16925,51.0162,0.000355159,0.0,33291,63.0004,0.499645,0.00048061
25669,15370,51.0162,0.000404346,0.0,30284,62.803,0.500766,0.000693435
25670,16295,51.0162,0.000358555,0.0,31995,63.3687,0.501354,0.00165651
25671,18013,51.0162,0.000346398,0.0,35668,63.1019,0.490507,0.000252327
25672,15284,51.0162,0.000372505,0.0,30008,62.579,0.499772,0.000466542
25673,15273,51.0162,0.00040676,0.0,30173,62.7687,0.497855,0.000331422
25674,18882,51.0162,0.000345597,0.0,37278,62.8122,0.486863,0.00029508
25675,14613,51.0162,0.000389867,0.0,28480,63.2265,0.508493,0.00150983
25676,17228,51.0162,0.000384426,0.0,34037,63.2429,0.489937,0.000528836
25677,15898,51.0162,0.000392162,0.0,31210,63.0978,0.497339,0.00137776
25678,15101,51.0162,0.000385986,0.0,29516,62.909,0.501659,0.00182952
25679,17176,51.0162,0.000362709,0.0,33708,62.7387,0.498172,0.00130533
25680,17269,51.0162,0.000390559,0.0,34212,63.0278,0.484151,0.00061382
25681,15190,51.0162,0.000368115,0.0,29817,62.933,0.503186,0.000838448
25682,14971,51.0162,0.000392197,0.0,29403,62.6096,0.501211,0.000646193
25683,13153,51.0162,0.000417928,0.0,25946,62.3197,0.509489,0.00185
25684,12090,51.0163,0.00047392,0.0,23579,62.4718,0.517803,0.00106027
25685,13108,51.0162,0.000404182,0.0,25616,62.8,0.509881,0.00394285
25686,16471,51.0162,0.000370925,0.0,32317,62.6688,0.501767,0.000402265
25687,15365,51.0162,0.000364384,0.0,30381,62.6729,0.503099,0.000362068
25688,18094,51.0162,0.000358448,0.0,35516,63.203,0.496344,0.00084469
25689,14152,51.0162,0.000368781,0.0,27455,62.7763,0.514423,0.00134766
25690,14744,51.0162,0.000388714,0.0,28711,62.5864,0.50215,0.00390094
25691,14840,51.0162,0.000385608,0.0,28875,62.7172,0.501395,0.000969697
25692,18479,51.0162,0.000352725,0.0,36412,63.2083,0.488584,0.0020323
25693,15241,51.0162,0.000391927,0.0,30047,63.2299,0.496733,0.00359437
25694,17093,51.0162,0.000349582,0.0,33671,62.7794,0.498822,0.000267292
25695,12061,51.0163,0.000480005,0.0,23493,63.0024,0.518714,0.00106415
25696,3185,51.0169,0.00178958,0.011303,5613,52.137,0.410733,0.00962052
25697,3476,51.0168,0.00155534,0.00920598,6225,51.856,0.395784,0.00851406
25698,3151,51.0169,0.00179697,0.0107902,5626,52.071,0.404289,0.0103093
25699,3213,51.0168,0.0015991,0.00902583,5823,52.0414,0.40945,0.00841491
25700,2507,51.0171,0.00226234,0.0115676,4461,51.9751,0.401935,0.0127774
25701,2829,51.017,0.00190896,0.00954401,5062,51.8998,0.399422,0.0104702
25702,2898,51.0169,0.00186419,0.00862664,5176,52.0535,0.404999,0.0112056
25703,2940,51.017,0.00192428,0.0122449,5266,51.8418,0.396829,0.00968477
25704,2916,51.017,0.00190584,0.0102881,5189,52.0191,0.405548,0.0107921
25705,2862,51.0169,0.0017928,0.00873515,5153,52.0055,0.401542,0.00989715
25706,3000,51.017,0.00188192,0.00866667,5426,51.9516,0.405525,0.010505
25707,2411,51.0171,0.00208657,0.0107839,4308,51.854,0.398194,0.0111421
25708,3450,51.0168,0.00149327,0.0115942,6279,51.9755,0.406085,0.00748527
25709,2819,51.017,0.00191654,0.00673998,4997,51.845,0.395524,0.0118071
25710,2889,51.0169,0.00178991,0.0107304,5198,51.8292,0.397591,0.00923432
25711,2569,51.0171,0.00214995,0.0105099,4564,51.8251,0.395493,0.012489
25712,2963,51.0169,0.001833,0.0107999,5340,51.8886,0.404645,0.0093633
25713,3079,51.0168,0.00163391,0.0100682,5464,52.0287,0.400823,0.011347
25714,3266,51.0168,0.0016229,0.0113288,5800,51.8619,0.395229,0.0101724
25715,3392,51.0168,0.00160814,0.0112028,6044,51.9598,0.402521,0.00926539
25716,2813,51.017,0.00202821,0.00959829,5022,51.9508,0.407737,0.0107527
25717,3071,51.0169,0.00167386,0.00683816,5549,51.8983,0.400486,0.00901063
25718,2552,51.0171,0.00220558,0.00744514,4566,51.8005,0.393508,0.0116075
25719,3065,51.0169,0.00180029,0.0107667,5476,52.0702,0.40827,0.0100438
25720,2931,51.017,0.00188811,0.00784715,5321,51.8209,0.398571,0.00864499
25721,2688,51.0169,0.00186538,0.0093006,4806,51.7947,0.392109,0.0133167
25722,2798,51.017,0.00193097,0.0117941,5014,52.0407,0.40565,0.0107698
25723,3355,51.0168,0.00153077,0.00625931,5988,52.0573,0.403282,0.01002
25724,3222,51.0168,0.00156409,0.0105525,5787,52.1499,0.409429,0.00967686
25725,3004,51.0169,0.00168131,0.00832224,5425,51.8001,0.395651,0.00976959
25726,3289,51.0168,0.0016466,0.0100334,5972,51.9555,0.404679,0.0087073
25727,3189,51.0168,0.00161886,0.0106616,5614,51.8608,0.390447,0.00961881
25728,2646,51.017,0.00199597,0.0113379,4769,52.0368,0.40802,0.0102747
25729,2842,51.017,0.0019398,0.00985222,4914,51.8846,0.387842,0.00976801
25730,2693,51.017,0.00205092,0.0103973,4834,51.8382,0.3981,0.010964
25731,3080,51.0169,0.00176657,0.012987,5526,51.9006,0.400937,0.00995295
25732,2954,51.0169,0.00183071,0.0118483,5289,51.9222,0.403407,0.00964265
25733,2773,51.017,0.00199569,0.00973675,4957,51.8915,0.401754,0.010692
25734,3548,51.0168,0.00155646,0.00760992,6484,51.8589,0.40072,0.00740284
25735,2778,51.017,0.00199816,0.00935925,4936,51.8206,0.394204,0.0121556
25736,2724,51.0169,0.00180255,0.00954479,4867,51.823,0.391167,0.0108897
25737,2438,51.0171,0.00211871,0.0106645,4346,52.0333,0.402717,0.0128854
25738,3094,51.0169,0.00186562,0.00840336,5646,51.9252,0.407533,0.00885583
25739,3126,51.0169,0.00176409,0.00735765,5680,52.1489,0.413294,0.00950704
25740,2641,51.017,0.00195367,0.00833018,4714,51.8315,0.397641,0.0112431
25741,2800,51.017,0.00198651,0.0132143,4989,51.8612,0.398456,0.0116256
25742,3243,51.0169,0.00171359,0.0141844,5790,52.2177,0.414243,0.00984456
25743,3278,51.0168,0.00156817,0.00976205,5861,51.8612,0.396209,0.00955468
25744,3245,51.0168,0.00162379,0.00832049,5896,51.9306,0.404113,0.00814111
25745,3135,51.0169,0.00168842,0.0092504,5633,52.4047,0.414523,0.00976389
25746,3087,51.0169,0.00170511,0.00907029,5594,51.8507,0.40019,0.00911691
25747,2343,51.0171,0.00221021,0.0192061,4083,51.7813,0.38679,0.0156747
25748,2152,51.0172,0.00240547,0.0195167,3605,51.8159,0.377559,0.0224688
25749,1905,51.0174,0.00273566,0.023622,3256,51.7488,0.380647,0.0236486
25750,1994,51.0172,0.00232268,0.0200602,3396,51.7828,0.378609,0.0220848
25751,1976,51.0172,0.00241995,0.0172065,3363,51.7671,0.37558,0.0228962
25752,2095,51.0173,0.00247712,0.0190931,3629,51.7536,0.382065,0.0206669
25753,2299,51.0171,0.00219108,0.0187038,4006,51.768,0.388092,0.0164753
25754,2084,51.0172,0.00243176,0.0182342,3584,51.793,0.385741,0.0189732
25755,2076,51.0172,0.00244273,0.0236031,3635,51.7874,0.390171,0.0165062
25756,1973,51.0173,0.00262632,0.0177395,3430,51.7436,0.38194,0.0204082
25757,1806,51.0173,0.00258501,0.0221484,3172,51.7592,0.38698,0.0204918
25758,1792,51.0173,0.00266737,0.0189732,3104,51.7521,0.380416,0.0215851
25759,1977,51.0173,0.0025062,0.0257967,3404,51.7809,0.383655,0.0217391
25760,2076,51.0173,0.00249174,0.0202312,3531,51.7589,0.376025,0.0223733
25761,1796,51.0174,0.00273663,0.0256125,3092,51.7584,0.383,0.024903
25762,1947,51.0173,0.00254137,0.0220853,3410,51.7578,0.388578,0.0187683
25763,1555,51.0175,0.00302822,0.0237942,2633,51.7198,0.370761,0.0281048
25764,1877,51.0173,0.00263436,0.0213106,3188,51.7716,0.376738,0.0225847
25765,1902,51.0173,0.00266382,0.0205047,3210,51.7722,0.376297,0.0224299
25766,2174,51.0171,0.00220738,0.0206992,3710,51.7755,0.380307,0.0204852
25767,2320,51.017,0.00206366,0.0193966,3926,51.8382,0.381278,0.0196128
25768,1824,51.0173,0.0026281,0.0197368,3136,51.793,0.384608,0.0229592
25769,1663,51.0173,0.00265899,0.0228503,2743,51.7529,0.364788,0.0273423
25770,2136,51.0172,0.00230189,0.0205993,3643,51.7598,0.374526,0.0189404
25771,2209,51.0171,0.00216899,0.0194658,3790,51.7866,0.38079,0.0195251
25772,1871,51.0173,0.00263642,0.0235168,3172,51.7567,0.373677,0.0233291
25773,2018,51.0173,0.00249339,0.0148662,3440,51.7491,0.372496,0.0223837
25774,2083,51.0171,0.00217858,0.0220835,3601,51.8321,0.386879,0.0174951
25775,2310,51.017,0.00201516,0.0186147,3902,51.9354,0.383493,0.0192209
25776,2006,51.0173,0.00250968,0.0169492,3463,51.7559,0.379518,0.0216575
25777,1948,51.0174,0.00273281,0.0210472,3363,51.7658,0.381777,0.0220042
25778,2129,51.0172,0.00231297,0.0216064,3669,51.7705,0.381053,0.0215318
25779,1862,51.0172,0.00244207,0.0236305,3220,51.7653,0.380177,0.0214286
25780,2083,51.0172,0.00237068,0.0220835,3528,51.7743,0.374922,0.0221088
25781,2118,51.0172,0.00233911,0.0269122,3624,51.7935,0.38237,0.0204194
25782,1807,51.0174,0.00271705,0.0143885,3058,51.7514,0.372205,0.0235448
25783,2194,51.0171,0.00218701,0.0195989,3750,51.8282,0.383411,0.0173333
25784,2368,51.017,0.00203293,0.0194257,4104,51.8211,0.386644,0.0173002
25785,1707,51.0173,0.00257214,0.0158172,2949,51.7632,0.37989,0.0203459
25786,2288,51.0171,0.00227772,0.0257867,3949,51.7916,0.385119,0.0174728
25787,1958,51.0173,0.00264061,0.0183861,3383,51.7644,0.381539,0.0212829
25788,2227,51.0172,0.0023209,0.0175123,3849,51.7687,0.37979,0.018966
25789,1750,51.0174,0.00273744,0.0211429,3019,51.768,0.383605,0.0198741
25790,2378,51.017,0.00190625,0.0185029,4054,51.9827,0.390867,0.0167736
25791,1820,51.0173,0.0025588,0.0181319,3056,51.7319,0.365347,0.0238874
25792,2281,51.0171,0.00210767,0.0219202,3916,51.8768,0.39221,0.0196629
25793,2188,51.0171,0.00208257,0.0246801,3693,51.9662,0.38799,0.0192256
25794,2173,51.0172,0.00232106,0.0188679,3750,51.7852,0.381965,0.0205333
25795,2194,51.0172,0.00229846,0.0154968,3810,51.7824,0.384923,0.0181102
25796,2234,51.017,0.00197805,0.0214861,3914,51.8117,0.390149,0.0163516
25797,2086,51.0172,0.00241226,0.014861,3606,51.7508,0.377088,0.0213533
25798,15178,61.0162,0.00040425,0.0,29936,72.2942,0.508134,0.00106895
25799,14857,61.0162,0.000412607,0.0,29071,72.3442,0.513391,0.00316467
25800,16958,61.0162,0.000371177,0.0,33415,72.2453,0.507219,0.000329193
25801,17120,61.0162,0.000351571,0.0,33774,72.3333,0.5026,0.00210221
25802,12580,61.0163,0.000471957,0.0,24706,72.2604,0.533608,0.00194285
25803,15756,61.0162,0.000394846,0.0,31055,72.3192,0.512625,0.00035421
25804,16157,61.0162,0.000388958,0.0,31788,72.1705,0.509678,0.000534793
25805,15764,61.0162,0.000411755,0.0,31203,72.022,0.504358,0.000224337
25806,16254,61.0162,0.000383505,0.0,32202,72.2087,0.503515,0.000558971
25807,17878,61.0162,0.000350479,0.0,35494,72.523,0.499524,0.000140869
25808,14588,61.0162,0.000410109,0.0,28722,72.0966,0.513492,0.000591881
25809,14201,61.0162,0.00041673,0.0,27979,72.2105,0.514888,0.000822045
25810,13897,61.0162,0.000448301,0.0,27378,72.4366,0.514148,0.000401782
25811,15609,61.0162,0.000397811,0.0,30712,72.4335,0.5141,0.000423287
25812,13715,61.0162,0.000438139,0.0,26823,72.3407,0.528589,0.00190135
25813,13246,61.0162,0.000440199,0.0,25838,72.3027,0.524936,0.00104497
25814,12439,61.0163,0.000480469,0.0,24370,72.3044,0.525894,0.00270825
25815,15672,61.0162,0.000398185,0.0,30855,72.2597,0.510933,0.00204181
25816,20466,61.0162,0.000312936,0.0,40678,72.4393,0.497754,9.83e-05
25817,18608,61.0162,0.000349977,0.0,36779,72.4663,0.499668,0.000516599
25818,12983,61.0162,0.000462003,0.0,25200,72.0065,0.524948,0.000992063
25819,14434,61.0162,0.000412161,0.0,28383,72.504,0.508932,0.000634182
25820,10672,61.0163,0.000557836,0.0,20863,71.721,0.539005,0.00119829
25821,16395,61.0162,0.000375806,0.0,32288,72.3323,0.511263,0.00024777
25822,13250,61.0163,0.00048171,0.0,26056,71.7428,0.512988,0.00130488
25823,19372,61.0162,0.000331761,0.0,38356,72.2563,0.504637,0.000208572
25824,14687,61.0162,0.000407485,0.0,29036,71.8379,0.51992,0.000861
25825,12537,61.0163,0.000497851,0.0,24599,72.188,0.529448,0.000528477
25826,15848,61.0162,0.000385302,0.0,31240,72.5529,0.509806,0.000256082
25827,15955,61.0162,0.000391138,0.0,31306,72.3756,0.517323,0.00172491
25828,18772,61.0162,0.000332988,0.0,37130,72.3474,0.498289,0.000161594
25829,19009,61.0162,0.000337262,0.0,37692,72.6853,0.498133,0.000159185
25830,17898,61.0162,0.000344349,0.0,35407,72.3421,0.505063,0.00211823
25831,17370,61.0162,0.000358238,0.0,34302,72.2642,0.502403,0.000145764
25832,18198,61.0162,0.00034725,0.0,35903,72.402,0.504307,0.000222823
25833,11466,61.0163,0.000530637,0.0,22290,71.9412,0.53145,0.00260206
25834,10926,61.0163,0.000554859,0.0,21249,71.8084,0.539954,0.00174126
25835,14953,61.0162,0.000396825,0.0,29515,72.5628,0.513833,0.000338811
25836,14658,61.0162,0.000419478,0.0,28629,72.6276,0.515951,0.00303888
25837,14387,61.0162,0.000426009,0.0,28159,72.1248,0.518028,0.00174012
25838,14574,61.0162,0.000411326,0.0,28548,72.0527,0.521148,0.00266218
25839,14717,61.0162,0.000414839,0.0,28757,72.2932,0.517192,0.00059116
25840,15222,61.0162,0.000391598,0.0,29818,72.7479,0.514405,0.00144208
25841,15249,61.0162,0.000393783,0.0,29943,72.3315,0.509786,0.000601142
25842,17255,61.0162,0.000347076,0.0,33985,72.3104,0.508486,0.00102987
25843,14743,61.0162,0.000423941,0.0,29053,72.2931,0.508906,0.000894916
25844,14622,61.0162,0.000427823,0.0,28815,72.1066,0.516784,0.000555266
25845,18964,61.0162,0.00033871,0.0,37593,72.2427,0.498522,0.000159604
25846,17464,61.0162,0.000352036,0.0,34506,72.4618,0.500734,0.000202863
25847,14826,61.0162,0.000412747,0.0,29067,72.1817,0.514403,0.000688066
25848,16486,61.0162,0.000377716,0.0,32443,72.4415,0.505903,0.000431526
25849,2533,61.0172,0.00233776,0.0106593,4538,61.8588,0.402529,0.00903482
25850,2136,61.0174,0.00277118,0.0149813,3887,61.8576,0.410225,0.00900437
25851,2240,61.0173,0.00259037,0.00982143,3950,62.2698,0.41177,0.0124051
25852,2711,61.0171,0.00222121,0.00922169,4837,61.998,0.411707,0.00909655
25853,2750,61.0171,0.00214455,0.00690909,4992,61.8598,0.403651,0.0078125
25854,2312,61.0172,0.00244936,0.0112457,4043,61.9458,0.400652,0.0118724
25855,2435,61.0172,0.00241995,0.00698152,4263,61.8857,0.398472,0.0112597
25856,2253,61.0173,0.00262946,0.0084332,4019,61.8677,0.403297,0.0119433
25857,2441,61.0172,0.00241794,0.0102417,4367,61.9189,0.403083,0.0109915
25858,2459,61.0172,0.00239704,0.0101667,4384,61.8975,0.405017,0.0107208
25859,1838,61.0175,0.00306748,0.00816104,3286,61.8317,0.40346,0.0127815
25860,2347,61.0172,0.00246095,0.00979974,4218,61.8636,0.406092,0.0101944
25861,2529,61.0172,0.00233447,0.00632661,4508,61.9468,0.40597,0.00976043
25862,2272,61.0173,0.00254533,0.0105634,3951,62.3001,0.412082,0.012655
25863,2409,61.0172,0.00245409,0.00954753,4243,61.9535,0.404635,0.0110771
25864,2405,61.0172,0.00240377,0.00956341,4254,61.8785,0.399653,0.0105783
25865,2690,61.0171,0.00214377,0.00929368,4846,61.8717,0.404141,0.00866694
25866,2363,61.0172,0.00242424,0.00338553,4222,61.8419,0.40304,0.00971104
25867,2633,61.0171,0.00223931,0.00911508,4695,61.9704,0.40819,0.00894569
25868,2465,61.0172,0.00239623,0.0125761,4427,61.8516,0.401885,0.00971312
25869,2797,61.0171,0.00210994,0.0103683,4858,62.2052,0.407223,0.0115274
25870,2911,61.017,0.00206948,0.00961869,5227,62.2462,0.420045,0.00822652
25871,2469,61.0172,0.00228809,0.0117456,4315,61.9303,0.401651,0.010197
25872,2249,61.0173,0.00256395,0.00978213,3958,62.2405,0.41799,0.0111167
25873,2487,61.0172,0.00237106,0.008846,4454,62.0187,0.414939,0.00898069
25874,2035,61.0175,0.00289803,0.00687961,3644,61.9678,0.413225,0.0104281
25875,2628,61.0171,0.00225685,0.011796,4630,62.6006,0.423963,0.00950324
25876,2235,61.0173,0.00263445,0.0098434,3885,61.8868,0.395417,0.01287
25877,2550,61.0172,0.00237319,0.0145098,4607,61.9128,0.41178,0.00868244
25878,2126,61.0174,0.00270787,0.00799624,3702,61.8735,0.402544,0.0140465
25879,2191,61.0174,0.00269016,0.0104975,3922,61.9745,0.411337,0.0104539
25880,2816,61.017,0.00206779,0.0120739,5009,62.3484,0.419627,0.00798563
25881,3105,61.017,0.00189912,0.010628,5484,62.2539,0.415818,0.00784099
25882,2420,61.0172,0.00244589,0.011157,4283,62.2148,0.414378,0.0112071
25883,3022,61.017,0.00194619,0.00727995,5559,61.9028,0.40968,0.0062961
25884,2670,61.0171,0.00221449,0.00973783,4700,62.6078,0.417959,0.0102128
25885,2193,61.0173,0.00257877,0.0104879,3796,62.2802,0.411739,0.012118
25886,2317,61.0172,0.00242971,0.00906344,4163,61.8743,0.406169,0.00960846
25887,2775,61.0171,0.00207803,0.00972973,5056,62.2074,0.419297,0.00731804
25888,2348,61.0172,0.00246833,0.0144804,4199,62.0155,0.410563,0.0104787
25889,2547,61.0172,0.00238236,0.0129564,4536,61.98,0.409842,0.00970018
25890,2954,61.017,0.00200646,0.00914015,5197,62.5567,0.420591,0.00885126
25891,2521,61.0172,0.0023428,0.00714002,4489,61.8765,0.400063,0.01047
25892,2426,61.0172,0.00237253,0.00741962,4354,62.2263,0.415797,0.0096463
25893,2435,61.0172,0.00247963,0.0110883,4331,61.8829,0.402332,0.0103902
25894,2260,61.0173,0.00261623,0.0128319,4030,61.8535,0.403149,0.0104218
25895,2163,61.0174,0.00273454,0.0124827,3757,62.2921,0.413732,0.0127762
