Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
16630,14468,11.0163,0.000456559,0.009953,26162,11.8115,0.386381,0.00989985
16631,13316,11.0163,0.000454426,0.0104386,23792,11.8364,0.382799,0.0100874
16632,14137,11.0163,0.00042607,0.00976162,25624,11.8018,0.38524,0.00897596
16633,14192,11.0163,0.000411727,0.00916009,25395,11.8466,0.384397,0.0102776
16634,12623,11.0163,0.000487195,0.0112493,22660,11.9037,0.387373,0.010459
16635,13164,11.0163,0.000429469,0.00987542,23528,11.8261,0.382463,0.0105406
16636,14105,11.0163,0.000420367,0.0102091,25480,11.8156,0.383879,0.00922292
16637,12950,11.0163,0.000442201,0.0100386,23214,11.8161,0.383797,0.0107694
16638,13600,11.0163,0.000437185,0.00970588,24291,11.884,0.384907,0.00992137
16639,14476,11.0163,0.0004037,0.00967118,25976,11.8196,0.383547,0.00935479
16640,13214,11.0163,0.000452819,0.00915695,23020,11.8511,0.37547,0.0107732
16641,13016,11.0163,0.000449739,0.0104487,22932,11.846,0.38004,0.0109018
16642,13242,11.0163,0.000451839,0.0111766,23840,11.8245,0.386663,0.00994128
16643,13679,11.0163,0.000431493,0.00913809,24479,11.8238,0.382929,0.0103354
16644,13359,11.0163,0.000472937,0.0108541,23179,12.0331,0.382916,0.0107425
16645,13197,11.0163,0.000444047,0.00985072,23332,11.8219,0.378251,0.010072
16646,14925,11.0163,0.000384842,0.0105193,26358,11.8847,0.381359,0.00940891
16647,13816,11.0163,0.000429761,0.011436,24779,11.8386,0.385989,0.0101699
16648,14179,11.0163,0.000423529,0.0100853,25318,11.8998,0.385306,0.0100719
16649,14302,11.0163,0.000410307,0.00957908,25462,12.1132,0.388337,0.00938654
16650,13209,11.0163,0.000443119,0.00908471,23300,11.8306,0.380204,0.0107725
16651,13704,11.0163,0.000441357,0.0105809,24193,11.8176,0.379752,0.0101269
16652,13118,11.0163,0.000431424,0.0110535,23265,11.8644,0.381716,0.0103589
16653,13350,11.0163,0.00043105,0.0109363,23891,11.822,0.383004,0.00992005
16654,13462,11.0163,0.000457591,0.00987966,23991,11.8466,0.38346,0.00996207
16655,12504,11.0163,0.000485874,0.0111964,22274,11.8091,0.381652,0.0101913
16656,13574,11.0163,0.000463932,0.0096508,24445,11.7942,0.382806,0.00989978
16657,9030,11.0164,0.000599309,0.0214839,15436,11.7582,0.366503,0.0190464
16658,8844,11.0164,0.000643142,0.0208051,14957,11.7477,0.36251,0.0210604
16659,7835,11.0165,0.000764949,0.0214422,13198,11.7835,0.364454,0.0187907
16660,9258,11.0164,0.000643426,0.0238712,15920,11.7556,0.369347,0.0172739
16661,8974,11.0164,0.000663663,0.0207265,14991,11.7799,0.358539,0.0198786
16662,9270,11.0164,0.000630356,0.0221143,15796,11.8274,0.370109,0.0176627
16663,8779,11.0164,0.000633434,0.0199339,14786,11.7479,0.360534,0.0197484
16664,8887,11.0164,0.000639521,0.0187915,15196,11.7407,0.363726,0.0184917
16665,9124,11.0164,0.000686579,0.0215914,15674,11.7892,0.371097,0.0192038
16666,9744,11.0164,0.000609725,0.0182677,16827,11.7463,0.369041,0.0188982
16667,8934,11.0164,0.000639398,0.0212671,15166,11.7689,0.364427,0.0197811
16668,8234,11.0165,0.000747474,0.0194316,14014,11.8525,0.368154,0.0204082
16669,8944,11.0164,0.000646741,0.0182245,15449,11.7423,0.366648,0.0203897
16670,9087,11.0164,0.000608032,0.0182679,15465,11.789,0.365936,0.019722
16671,8735,11.0164,0.000653281,0.0199199,15050,11.7736,0.36981,0.0195349
16672,9172,11.0164,0.000626563,0.0201701,15448,11.7551,0.36166,0.0188374
16673,9826,11.0164,0.00057662,0.0197435,16280,11.8209,0.356994,0.0174447
16674,8036,11.0165,0.000738913,0.0201593,13256,11.7799,0.356847,0.0203681
16675,9302,11.0164,0.00063382,0.0181681,15538,11.7791,0.359003,0.0184708
16676,8332,11.0164,0.000658625,0.0220835,13842,11.7532,0.355043,0.0212397
16677,8287,11.0164,0.000637734,0.0184627,13998,11.7442,0.358693,0.0223603
16678,7597,11.0165,0.000740841,0.0188232,12547,11.7428,0.35223,0.0218379
16679,8561,11.0164,0.000660773,0.0174045,14650,11.7399,0.364248,0.020273
16680,8474,11.0164,0.000638481,0.0212414,14306,11.7699,0.361427,0.0212498
16681,9070,11.0164,0.000625326,0.0176406,15139,11.7912,0.360154,0.0196182
16682,9300,11.0164,0.000624105,0.0187097,15658,11.7611,0.360259,0.0201814
16683,8738,11.0164,0.000662001,0.021973,14801,11.7782,0.364563,0.020404
16684,7376,11.0165,0.00084809,0.0200651,12632,11.7498,0.366757,0.0215326
16685,9381,11.0164,0.000614578,0.0176953,16106,11.7355,0.364876,0.0186266
16686,7993,11.0164,0.000688252,0.0185162,13625,11.7515,0.363956,0.0220183
16687,8569,11.0164,0.000645584,0.0199557,14535,11.7498,0.362328,0.0194702
16688,8337,11.0165,0.00076553,0.0199112,14265,11.7432,0.366198,0.0207501
16689,8462,11.0164,0.000642341,0.0190262,14428,11.773,0.364191,0.019476
16690,9505,11.0164,0.000603942,0.0223041,16229,11.7518,0.366028,0.0184238
16691,8426,11.0164,0.000631239,0.0185141,14119,11.7532,0.35641,0.0205397
16692,8546,11.0164,0.000691402,0.0186052,14202,11.7763,0.356962,0.0193635
16693,9233,11.0164,0.000664654,0.0190621,15591,11.7508,0.361483,0.0203964
16694,8681,11.0164,0.000682337,0.0191222,14737,11.7434,0.362564,0.0202212
16695,9252,11.0164,0.000654863,0.0216169,15929,11.7418,0.367624,0.0190219
16696,9501,11.0164,0.000568381,0.0203137,16436,11.7852,0.370397,0.0178267
16697,9306,11.0164,0.000613699,0.0196647,15979,11.7488,0.36614,0.0187746
16698,25673,1.01622,0.000245712,0.0202158,43663,4.72552,0.375787,0.0182305
16699,17903,21.0163,0.00034991,0.0,34274,38.9886,0.467092,0.00192566
16700,17998,21.0163,0.000347419,0.0,34439,38.8072,0.471301,0.00380383
16701,17610,21.0163,0.000359111,0.0,33870,38.8007,0.467184,0.00218482
16702,18713,21.0163,0.000351096,0.0,36229,39.0789,0.467614,0.00287063
16703,20371,21.0163,0.000323089,0.0,39387,39.1348,0.464197,0.00149796
16704,21302,21.0163,0.000315029,0.0,41026,38.9713,0.460083,0.00212061
16705,19214,21.0163,0.000328438,0.0,36768,39.2286,0.463836,0.00274695
16706,20772,21.0163,0.000302263,0.0,40016,38.8293,0.463064,0.00229908
16707,25685,21.0162,0.000265057,0.0,49973,39.1039,0.452069,0.00146079
16708,16879,21.0163,0.000380782,0.0,32347,38.9525,0.469902,0.00213312
16709,20945,21.0163,0.000309575,0.0,40617,39.0685,0.458997,0.00132949
16710,18646,21.0163,0.0003546,0.0,35858,38.8283,0.464696,0.00150594
16711,21355,21.0163,0.000315228,0.0,41437,39.0312,0.46211,0.00137558
16712,20914,21.0163,0.000316138,0.0,40145,38.9667,0.463708,0.00156931
16713,19334,21.0163,0.000341393,0.0,37511,38.5019,0.468472,0.00242596
16714,18304,21.0163,0.000338533,0.0,35119,38.8002,0.468629,0.00224949
16715,17861,21.0163,0.000343896,0.0,34679,38.5317,0.470365,0.00147063
16716,19351,21.0163,0.000333646,0.0,37390,39.1067,0.466292,0.00254079
16717,20810,21.0163,0.000322873,0.0,39977,38.7201,0.458497,0.00207619
16718,19087,21.0163,0.000344025,0.0,36819,38.8516,0.466464,0.00168391
16719,20982,21.0163,0.000309102,0.0,40457,38.8061,0.460826,0.00106286
16720,18536,21.0163,0.000346241,0.0,35577,38.9848,0.46315,0.00255783
16721,19510,21.0163,0.00032959,0.0,37333,38.8168,0.462676,0.0030536
16722,15607,21.0163,0.000393142,0.0,29765,38.5633,0.47924,0.00198219
16723,21556,21.0163,0.000316008,0.0,41986,38.7792,0.45717,0.00333444
16724,17325,21.0163,0.000357071,0.0,33064,38.7396,0.475234,0.0034781
16725,20647,21.0163,0.000317139,0.0,40096,38.9871,0.459199,0.00197027
16726,19138,21.0163,0.000328196,0.0,36835,38.8288,0.465675,0.00331207
16727,17980,21.0163,0.000356397,0.0,34923,39.0575,0.469701,0.00360794
16728,19844,21.0163,0.000322072,0.0,38268,38.8925,0.461904,0.00222118
16729,20803,21.0163,0.000305811,0.0,40155,39.0022,0.462347,0.00107085
16730,20777,21.0163,0.000310389,0.0,39913,38.9676,0.461485,0.00255556
16731,14392,21.0163,0.000417576,0.0,27522,38.981,0.48497,0.00268876
16732,17346,21.0163,0.000339744,0.0,33164,38.6855,0.473034,0.00310578
16733,21373,21.0163,0.000325107,0.0,41474,39.0097,0.457372,0.00173603
16734,20995,21.0163,0.00032618,0.0,40633,38.899,0.461499,0.0030271
16735,17225,21.0163,0.000366088,0.0,33109,38.8414,0.467049,0.00141955
16736,22304,21.0163,0.000300416,0.0,43275,38.9526,0.460401,0.000947429
16737,18142,21.0163,0.000347318,0.0,34850,38.6913,0.472008,0.00166428
16738,16851,21.0163,0.00036443,0.0,32353,38.8185,0.474205,0.00290545
16739,19512,21.0163,0.000332967,0.0,37570,38.9199,0.465048,0.00199627
16740,6966,21.0166,0.000922647,0.0109101,12537,21.7904,0.387488,0.0103693
16741,6178,21.0166,0.000950832,0.00938815,11080,21.7739,0.38454,0.0111011
16742,7259,21.0165,0.000786302,0.0106075,13094,21.791,0.387168,0.0091645
16743,7294,21.0165,0.000852619,0.0116534,13245,21.875,0.39281,0.00898452
16744,7318,21.0165,0.000850555,0.00956546,13178,21.7764,0.384925,0.00963727
16745,6996,21.0165,0.000855468,0.00914808,12450,21.8393,0.384971,0.0104418
16746,7635,21.0165,0.000802922,0.00982318,13608,21.9115,0.388053,0.00962669
16747,8016,21.0165,0.000769009,0.0112275,14492,21.8053,0.388787,0.00814242
16748,6767,21.0166,0.000912143,0.00857101,12182,21.8024,0.38781,0.00960433
16749,7345,21.0165,0.000849814,0.009258,13154,21.7839,0.383951,0.0105671
16750,8055,21.0165,0.000779794,0.0104283,14377,21.8546,0.387714,0.00925089
16751,7211,21.0165,0.000847643,0.00943004,12834,22.024,0.38966,0.00997351
16752,7760,21.0165,0.00078607,0.0104381,14052,21.7976,0.388815,0.00932252
16753,8516,21.0165,0.000725906,0.00786754,15389,21.9827,0.391935,0.00838261
16754,7491,21.0165,0.000810433,0.0109465,13223,21.9307,0.3874,0.0104364
16755,6688,21.0166,0.00091239,0.00807416,12012,21.7782,0.384792,0.0100733
16756,7159,21.0165,0.000826898,0.00880011,12767,21.7698,0.382366,0.0109658
16757,7169,21.0165,0.000832209,0.0100432,12696,21.831,0.383455,0.00976686
16758,6590,21.0166,0.000934004,0.00864947,11815,21.8261,0.386774,0.0102412
16759,8100,21.0165,0.000764656,0.00790123,14488,21.8844,0.388566,0.00959415
16760,7026,21.0165,0.000876992,0.0106746,12305,21.7965,0.37895,0.0117026
16761,6902,21.0166,0.000911848,0.00927267,12196,21.8828,0.388991,0.0105772
16762,7426,21.0165,0.000827043,0.0106383,13242,21.8048,0.383505,0.0102704
16763,6963,21.0165,0.000901338,0.00990952,12580,21.7802,0.389845,0.0102544
16764,7386,21.0165,0.000817262,0.00825887,13298,22.0257,0.395534,0.00962551
16765,7961,21.0165,0.000791209,0.0091697,14350,21.7926,0.386255,0.00891986
16766,7621,21.0165,0.000799187,0.010891,13744,22.0181,0.394157,0.0092404
16767,7937,21.0165,0.000754917,0.00705556,14393,21.7763,0.385708,0.00917112
16768,6933,21.0165,0.000891601,0.0113948,12198,21.8561,0.383904,0.0101656
16769,6698,21.0165,0.000892445,0.0088086,11862,21.8978,0.385761,0.011971
16770,8544,21.0165,0.000704538,0.00971442,15054,21.8882,0.383997,0.00936628
16771,7001,21.0165,0.000876488,0.0111413,12449,21.8082,0.384584,0.0106836
16772,7730,21.0165,0.000775075,0.00905563,13856,21.8409,0.386455,0.00959873
16773,6738,21.0166,0.00090091,0.0112793,11983,21.7888,0.383687,0.0108487
16774,7682,21.0165,0.000781169,0.00989326,13823,21.7832,0.385723,0.00882587
16775,7673,21.0165,0.000778223,0.00873192,13677,21.8009,0.382691,0.00965124
16776,7457,21.0165,0.000838795,0.00871664,13395,21.7853,0.385801,0.0106756
16777,7322,21.0165,0.00085629,0.0132477,13217,21.8784,0.3909,0.00862526
16778,6586,21.0166,0.000909694,0.00926207,11835,21.7943,0.385236,0.0114913
16779,8290,21.0165,0.000726024,0.0112183,14763,21.8688,0.386663,0.00839938
16780,7092,21.0165,0.000846192,0.0107163,12719,21.837,0.388572,0.00912021
16781,5091,21.0167,0.00111811,0.0182675,8695,21.7468,0.367404,0.0197815
16782,4502,21.0167,0.00119807,0.0188805,7619,21.7618,0.364429,0.0216564
16783,4936,21.0167,0.00110777,0.0182334,8390,21.7626,0.366472,0.0189511
16784,5390,21.0166,0.00105503,0.0215213,9138,21.8338,0.369383,0.0190414
16785,5178,21.0166,0.00106912,0.0191194,8729,22.0517,0.375354,0.0202772
16786,4522,21.0167,0.00124748,0.0174701,7613,21.7522,0.361961,0.0215421
16787,5316,21.0166,0.00107446,0.0223853,8995,21.754,0.364665,0.0174541
16788,5326,21.0166,0.00107328,0.0223432,9261,21.805,0.378557,0.0181406
16789,5061,21.0166,0.00104421,0.017783,8624,21.7389,0.364414,0.0180891
16790,5645,21.0166,0.000935104,0.019132,9633,21.8598,0.372333,0.0183743
16791,4843,21.0166,0.00107115,0.0212678,8405,21.7334,0.371018,0.0196312
16792,4735,21.0167,0.00117831,0.0215417,8056,21.7566,0.366902,0.0187438
16793,5055,21.0166,0.00107862,0.0233432,8541,21.7951,0.366565,0.019904
16794,4727,21.0167,0.00109735,0.0196742,8121,21.7639,0.369549,0.0199483
16795,5071,21.0167,0.00117175,0.0201144,8723,21.7558,0.370301,0.018113
16796,4652,21.0167,0.00112732,0.0163371,8158,21.7206,0.371458,0.0205933
16797,4416,21.0167,0.00125982,0.0153986,7510,21.7273,0.363819,0.022237
16798,5085,21.0166,0.00103703,0.0173058,8746,21.746,0.369262,0.0178367
16799,4847,21.0167,0.00114119,0.0167114,8238,21.8908,0.372803,0.0194222
16800,4478,21.0167,0.00125696,0.0198749,7668,21.7571,0.36759,0.0191706
16801,4819,21.0166,0.00104993,0.0188836,8175,21.7636,0.367187,0.0184709
16802,5118,21.0166,0.00106586,0.0191481,8770,21.7589,0.370621,0.0189282
16803,4966,21.0166,0.00106625,0.0195328,8362,21.8443,0.366358,0.0208084
16804,5511,21.0166,0.00101928,0.0168753,9463,21.8603,0.374617,0.0184931
16805,16147,31.0163,0.000339213,0.0,31141,46.252,0.493675,0.00202306
16806,19606,31.0163,0.000301587,0.0,38073,46.6127,0.477571,0.00115567
16807,21545,31.0162,0.000276156,0.0,42040,46.6922,0.472205,0.000594672
16808,16813,31.0163,0.000327488,0.0,32318,46.8175,0.488534,0.00191844
16809,19892,31.0162,0.00028659,0.0,38522,46.8287,0.477223,0.00301127
16810,20762,31.0162,0.000293215,0.0,40478,46.6247,0.476735,0.00182815
16811,17931,31.0163,0.00033962,0.0,34998,46.8642,0.481278,0.00157152
16812,19772,31.0163,0.000299695,0.0,38382,46.8032,0.477959,0.00119848
16813,17707,31.0163,0.000311908,0.0,34428,46.7723,0.479735,0.000958522
16814,21720,31.0162,0.000287564,0.0,42210,46.9724,0.471819,0.00142146
16815,19234,31.0163,0.000320983,0.0,37282,46.6134,0.478217,0.00120702
16816,18802,31.0162,0.000295525,0.0,36168,46.5538,0.478474,0.00201836
16817,14324,31.0163,0.000385295,0.0,27492,46.6037,0.493662,0.00192783
16818,20121,31.0163,0.000301485,0.0,39251,46.9835,0.480598,0.00170696
16819,20179,31.0163,0.000295057,0.0,39350,46.4652,0.477895,0.000864041
16820,20312,31.0163,0.00030286,0.0,39557,46.6975,0.47706,0.001896
16821,18578,31.0163,0.000318456,0.0,35992,46.5035,0.48086,0.00344521
16822,20922,31.0162,0.000293382,0.0,40598,46.6952,0.473285,0.00197054
16823,18697,31.0163,0.000303782,0.0,36376,46.5835,0.480258,0.00112712
16824,19549,31.0163,0.00030856,0.0,38108,46.6588,0.483052,0.00112837
16825,16302,31.0163,0.000328562,0.0,31411,46.5644,0.487324,0.00168731
16826,19602,31.0163,0.000310853,0.0,38242,46.5119,0.481004,0.000758329
16827,16877,31.0163,0.000321513,0.0,32619,46.441,0.485967,0.00141022
16828,25466,31.0162,0.000269317,0.0,50079,46.8381,0.465807,0.000559117
16829,22907,31.0162,0.000281577,0.0,44958,46.6121,0.469886,0.000489346
16830,22052,31.0162,0.00029209,0.0,43309,46.8369,0.475226,0.00115449
16831,21341,31.0162,0.000284319,0.0,41461,46.828,0.472493,0.00115771
16832,19790,31.0162,0.000296734,0.0,38432,46.5683,0.479616,0.00106682
16833,18146,31.0163,0.000307331,0.0,35324,46.5473,0.483428,0.0018118
16834,21293,31.0162,0.000285923,0.0,41413,46.8084,0.473928,0.00120735
16835,14611,31.0163,0.000358852,0.0,28197,46.3884,0.493576,0.0018087
16836,17616,31.0163,0.000314118,0.0,34083,46.628,0.484973,0.00246457
16837,15832,31.0163,0.000355065,0.0,30705,46.3828,0.485351,0.00097704
16838,17638,31.0163,0.000327884,0.0,34009,46.7934,0.485717,0.00161722
16839,17505,31.0163,0.000318328,0.0,33776,46.4905,0.487901,0.0021613
16840,15533,31.0163,0.000348271,0.0,29994,46.3358,0.489037,0.00140028
16841,25419,31.0162,0.000270683,0.0,49902,46.5618,0.464457,0.000941846
16842,15156,31.0163,0.00034901,0.0,29024,46.3521,0.495702,0.00251516
16843,22362,31.0162,0.000275453,0.0,43615,46.3625,0.470947,0.000550269
16844,17181,31.0163,0.000326953,0.0,33390,46.4877,0.487131,0.00119796
16845,16716,31.0163,0.000330254,0.0,32345,46.6907,0.485186,0.0024115
16846,5218,31.0166,0.000920129,0.00977386,9297,32.1326,0.394818,0.0102184
16847,5561,31.0166,0.000947202,0.00971048,10099,31.8036,0.391312,0.00821864
16848,4963,31.0166,0.0010792,0.00866411,8780,31.8223,0.386472,0.0107062
16849,5262,31.0166,0.00102612,0.00646142,9413,31.8061,0.384949,0.0100924
16850,4993,31.0166,0.0010456,0.0092129,9060,31.7733,0.389497,0.00916115
16851,5430,31.0165,0.000890575,0.0101289,9801,31.873,0.390714,0.0080604
16852,5336,31.0165,0.000886302,0.00712144,9518,31.9396,0.391039,0.00914058
16853,5712,31.0165,0.000822879,0.0105042,10142,32.0027,0.391658,0.00916979
16854,5325,31.0165,0.000865076,0.011831,9347,32.0433,0.388998,0.0100567
16855,4744,31.0167,0.00110494,0.00948567,8573,31.7836,0.388228,0.0097982
16856,4770,31.0166,0.00106073,0.00901468,8507,31.7884,0.384035,0.0109322
16857,4725,31.0167,0.00113318,0.010582,8480,31.7919,0.386834,0.0100236
16858,5154,31.0166,0.00103183,0.00950718,9214,31.9257,0.391536,0.0100933
16859,5037,31.0166,0.0010671,0.00992654,8976,31.8539,0.38935,0.0102496
16860,5314,31.0166,0.00098721,0.0084682,9290,31.8694,0.380332,0.0101184
16861,5551,31.0165,0.000852905,0.0102684,9807,31.9829,0.391241,0.00958499
16862,5396,31.0166,0.000971647,0.0116753,9554,31.907,0.389329,0.00962947
16863,4914,31.0167,0.00111776,0.00752951,8756,31.7893,0.383501,0.0107355
16864,5589,31.0166,0.000940701,0.0107354,9965,31.9551,0.392426,0.00863021
16865,5301,31.0166,0.000974682,0.0115073,9335,31.8687,0.385466,0.00985538
16866,4914,31.0167,0.00109098,0.00814001,8791,31.796,0.385277,0.00966898
16867,4814,31.0166,0.00105803,0.0110096,8525,31.851,0.385816,0.0107918
16868,5462,31.0166,0.000912342,0.00860491,9940,31.7923,0.388575,0.00875252
16869,5535,31.0165,0.000881867,0.0108401,9784,31.9591,0.390601,0.00909648
16870,5391,31.0166,0.000949151,0.00964571,9615,31.9057,0.391258,0.00956838
16871,5639,31.0166,0.000910276,0.0106402,10131,31.8408,0.389185,0.00898233
16872,4743,31.0167,0.00113508,0.00990934,8474,31.7762,0.386067,0.0106207
16873,5060,31.0166,0.00106376,0.0100791,9185,31.7886,0.390607,0.00881873
16874,4652,31.0166,0.00106704,0.00881341,8348,31.8443,0.38931,0.0103019
16875,5179,31.0166,0.00103801,0.00984746,9323,31.8048,0.39029,0.00879545
16876,5505,31.0166,0.000924423,0.00980926,9688,31.8406,0.383692,0.0090834
16877,4627,31.0167,0.00112389,0.00929328,8368,31.7822,0.389648,0.0100382
16878,4739,31.0166,0.00110141,0.00822958,8591,31.7908,0.39002,0.00989408
16879,5887,31.0165,0.000869769,0.00849329,10429,31.916,0.388913,0.0085339
16880,5066,31.0166,0.00103478,0.0100671,8967,31.8045,0.382108,0.0107059
16881,4874,31.0167,0.00112562,0.00718096,8762,31.7804,0.386329,0.0104999
16882,4425,31.0167,0.00115237,0.0108475,8005,31.7744,0.388098,0.00949407
16883,3281,31.017,0.00171479,0.0161536,5630,31.7373,0.369329,0.0204263
16884,2737,31.0172,0.00216984,0.0270369,4680,31.8593,0.382667,0.0209402
16885,3303,31.017,0.00177293,0.0178625,5603,31.7857,0.372977,0.0192754
16886,3184,31.0171,0.00195909,0.0163317,5424,31.8327,0.373552,0.0213864
16887,3518,31.0169,0.00167403,0.0207504,6185,31.7722,0.382103,0.0166532
16888,3172,31.017,0.00185476,0.0204918,5424,31.7662,0.373973,0.0195428
16889,2753,31.0171,0.00203603,0.019615,4775,31.7518,0.37601,0.0213613
16890,3556,31.0168,0.00147237,0.0216535,5970,31.8682,0.371519,0.0194305
16891,2966,31.0171,0.00198032,0.0144976,5220,31.7509,0.380594,0.0172414
16892,3422,31.017,0.00171355,0.019287,5779,31.7809,0.369643,0.0193805
16893,3407,31.017,0.00176075,0.0196654,6019,31.7587,0.382045,0.0176109
16894,3358,31.017,0.00170528,0.0172722,5803,31.7408,0.374397,0.0193004
16895,2991,31.0171,0.0019627,0.0224005,5182,31.761,0.381496,0.0202624
16896,3344,31.017,0.00179596,0.0218301,5652,31.848,0.374349,0.0217622
16897,3571,31.017,0.00175441,0.0179222,6228,31.7492,0.379364,0.018465
16898,3558,31.0169,0.00165649,0.0224845,6051,31.7508,0.370879,0.0211535
16899,3602,31.0169,0.00163182,0.0199889,6192,31.766,0.375842,0.0167959
16900,3109,31.017,0.00180708,0.0186555,5208,31.881,0.374584,0.0207373
16901,3315,31.017,0.00181161,0.0165913,5683,31.8273,0.376838,0.0212916
16902,3318,31.017,0.00173206,0.0192887,5577,31.7976,0.367739,0.0202618
16903,3517,31.0169,0.0016347,0.019619,6061,31.7872,0.375866,0.0188088
16904,3131,31.0171,0.00191765,0.0162887,5391,31.7416,0.374882,0.0198479
16905,3443,31.017,0.00172423,0.0241069,5902,31.7671,0.378201,0.0194849
16906,3480,31.0169,0.001647,0.0183908,5831,31.7964,0.369659,0.0205797
16907,3207,31.017,0.00183536,0.0174618,5501,31.73,0.373942,0.0209053
16908,3330,31.017,0.00180861,0.0198198,5821,31.7584,0.379812,0.0185535
16909,3351,31.017,0.00175674,0.0190988,5667,31.8173,0.375495,0.0181754
16910,3290,31.017,0.00181284,0.0136778,5747,31.7441,0.377662,0.0179224
16911,3341,31.0169,0.00168914,0.0218497,5750,31.7775,0.374009,0.0208696
16912,3439,31.017,0.00174362,0.0186101,5851,31.9035,0.378402,0.0179457
16913,3295,31.017,0.00183079,0.0224583,5753,31.7571,0.381995,0.0194681
16914,3547,31.0169,0.00161676,0.0177615,6083,31.8179,0.377061,0.0174256
16915,3702,31.0169,0.00162679,0.017288,6449,31.7699,0.379371,0.0167468
16916,3804,31.0169,0.00161745,0.0210305,6524,31.8334,0.377936,0.0183936
16917,3185,31.017,0.00180603,0.0191523,5309,31.7797,0.363896,0.0231682
16918,3336,31.017,0.00179922,0.0197842,5775,31.8295,0.382089,0.0190476
16919,3614,31.0169,0.00162174,0.0174322,6258,31.8931,0.383319,0.0174177
16920,3737,31.0169,0.00161511,0.0227455,6442,31.811,0.380254,0.0166097
16921,3461,31.0169,0.00170582,0.0202254,6054,31.7596,0.379086,0.018335
16922,3304,31.017,0.00177698,0.0187651,5712,31.7471,0.376271,0.0196078
16923,3625,31.0169,0.00165539,0.0195862,6228,31.8295,0.382263,0.0171805
16924,16099,41.0163,0.000380872,0.0,31354,54.2343,0.504737,0.00130765
16925,19713,41.0163,0.000306182,0.0,38632,54.2017,0.491617,0.000698902
16926,19639,41.0163,0.000330195,0.0,38624,53.8488,0.494928,0.000595485
16927,21029,41.0163,0.00031786,0.0,41190,54.7155,0.487144,0.00145666
16928,15994,41.0163,0.00039295,0.0,31099,53.6889,0.50603,0.00131837
16929,16854,41.0163,0.000366745,0.0,32711,54.3397,0.501782,0.00103941
16930,20582,41.0163,0.000320103,0.0,40418,54.1902,0.488724,0.00051957
16931,16350,41.0163,0.000370631,0.0,31714,54.2826,0.505603,0.00211263
16932,19591,41.0163,0.000342978,0.0,38761,54.4134,0.48657,0.000335389
16933,17990,41.0163,0.000343001,0.0,35167,54.72,0.499986,0.00156397
16934,20095,41.0163,0.00033236,0.0,39373,54.3544,0.48533,0.000584157
16935,17235,41.0163,0.000373122,0.0,33576,54.3562,0.503849,0.00268049
16936,14948,41.0163,0.000412412,0.0,28830,54.0632,0.515301,0.00169962
16937,14828,41.0163,0.000432101,0.0,28761,54.1909,0.50827,0.00121693
16938,21869,41.0163,0.000300481,0.0,43091,54.284,0.490796,0.000348101
16939,16995,41.0163,0.000383559,0.0,33235,53.9513,0.50023,0.00201595
16940,22588,41.0163,0.000303588,0.0,44485,54.1507,0.480245,0.0008767
16941,17864,41.0163,0.000374907,0.0,35314,53.8937,0.497183,0.00169904
16942,17179,41.0163,0.000373301,0.0,33390,54.0336,0.502298,0.000868524
16943,19177,41.0163,0.000336955,0.0,37578,54.6307,0.496471,0.00162329
16944,21468,41.0163,0.000306772,0.0,42109,54.1481,0.487757,0.000474958
16945,17584,41.0163,0.000366304,0.0,34414,54.2763,0.501474,0.00319637
16946,21670,41.0163,0.000304489,0.0,42499,54.3945,0.487669,0.000682369
16947,20056,41.0163,0.000314315,0.0,39139,54.2987,0.489664,0.0021973
16948,18831,41.0163,0.00035236,0.0,36907,53.9287,0.496167,0.000839949
16949,15255,41.0163,0.000397153,0.0,29525,53.7104,0.511413,0.00169348
16950,21694,41.0163,0.000316653,0.0,42866,54.5791,0.481654,0.00100313
16951,17197,41.0163,0.000367237,0.0,33417,54.4184,0.494044,0.00146632
16952,17450,41.0163,0.000367117,0.0,34120,54.6557,0.49905,0.00219812
16953,16990,41.0163,0.000374024,0.0,33198,54.0929,0.504481,0.000843424
16954,17850,41.0163,0.000379403,0.0,35002,54.1602,0.49605,0.0015142
16955,14229,41.0163,0.000430869,0.0,27673,53.9155,0.512471,0.000758862
16956,17045,41.0163,0.000377611,0.0,33316,54.7203,0.498866,0.000990515
16957,22457,41.0163,0.000305996,0.0,44293,54.4423,0.485224,0.000270923
16958,19033,41.0163,0.000344604,0.0,37278,54.1423,0.494167,0.00083159
16959,18809,41.0163,0.000362407,0.0,36959,54.4485,0.491553,0.000514083
16960,20118,41.0163,0.000334017,0.0,39332,54.3234,0.49064,0.0015509
16961,20795,41.0163,0.000322074,0.0,41003,54.4744,0.490233,0.00390215
16962,19909,41.0163,0.000324542,0.0,38776,54.397,0.495887,0.00157314
16963,18230,41.0163,0.00035889,0.0,35587,54.2089,0.49334,0.00505803
16964,20594,41.0163,0.000314087,0.0,40351,54.1402,0.490998,0.000743476
16965,4721,41.0167,0.0011062,0.0118619,8402,41.9555,0.395289,0.00856939
16966,3668,41.0168,0.00141587,0.00572519,6585,41.8026,0.389343,0.0109339
16967,3491,41.0169,0.00158977,0.00973933,6212,41.8044,0.391839,0.0103026
16968,3309,41.017,0.00172966,0.0123905,5907,41.7889,0.390926,0.0123582
