Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
7710,2835,71.0198,0.00241701,0.00846561,4989,72.8899,0.438519,0.00922028
7711,1301,71.0211,0.00507747,0.0215219,2265,71.8857,0.401381,0.01766
7712,915,71.0214,0.00560174,0.0262295,1536,71.815,0.378267,0.0279948
7713,1364,71.0208,0.00452961,0.0249267,2386,71.8711,0.402937,0.0167645
7714,1407,71.0209,0.00472943,0.0248756,2397,71.8761,0.390901,0.020025
7715,1516,71.0207,0.0043597,0.0230871,2619,72.101,0.415605,0.0187094
7716,1456,71.0208,0.00443361,0.0212912,2456,71.9055,0.390477,0.0215798
7717,1485,71.0209,0.00463471,0.0195286,2523,71.9316,0.397703,0.0206104
7718,1388,71.0209,0.00462529,0.0172911,2420,71.9129,0.400918,0.0194215
7719,1253,71.0211,0.00515011,0.0223464,2133,71.9608,0.400246,0.0253165
7720,1443,71.0208,0.00446237,0.014553,2459,71.9005,0.391949,0.0215535
7721,1396,71.0209,0.00465522,0.027937,2405,71.949,0.406951,0.0195426
7722,1294,71.0208,0.00452668,0.0200927,2234,71.9079,0.397391,0.0188004
7723,12740,1.01787,0.000462901,0.0,23884,41.7433,0.466469,0.00682465
7724,13353,1.01787,0.00044529,0.0,24752,41.7544,0.459855,0.00759535
7725,11964,1.01791,0.000536451,0.0,22236,41.6577,0.468258,0.00836481
7726,13064,1.01789,0.000487909,0.0,24544,41.3929,0.465969,0.00558181
7727,13179,1.01787,0.00046006,0.0,24547,41.6956,0.472176,0.0061922
7728,12894,1.01788,0.000464676,0.0,24119,41.5496,0.47234,0.00530702
7729,14621,1.01785,0.000421405,0.0,27371,41.2812,0.467507,0.00409192
7730,14006,1.01786,0.000427116,0.0,25977,41.6442,0.464379,0.00500443
7731,15431,1.01785,0.000415432,0.0,29112,41.7482,0.451378,0.00343501
7732,13950,1.01786,0.00042776,0.0,26104,41.6458,0.464092,0.00429053
7733,14823,1.01785,0.000407486,0.0,27691,41.1217,0.474974,0.00436965
7734,11697,1.01792,0.00055176,0.0,22136,41.7842,0.468601,0.00442718
7735,14192,1.01787,0.000461922,0.0,26540,41.6995,0.463956,0.00493595
7736,13823,1.01788,0.000476139,0.0,25896,41.3093,0.467507,0.00540624
7737,12949,1.01788,0.000475929,0.0,24198,41.6255,0.470571,0.00516572
7738,14264,1.01787,0.000451934,0.0,26948,41.1924,0.466291,0.00382218
7739,13136,1.01787,0.000456536,0.0,24485,41.6428,0.466217,0.00510517
7740,14602,1.01786,0.000429376,0.0,27209,41.2119,0.470466,0.0079753
7741,13321,1.01787,0.000443469,0.0,25002,41.6789,0.471361,0.00399968
7742,14845,1.01785,0.000409915,0.0,27712,41.5719,0.465853,0.00476328
7743,14144,1.01786,0.000426436,0.0,26483,41.7064,0.463861,0.00441793
7744,15045,1.01786,0.000442422,0.0,28382,41.7122,0.457242,0.00334719
7745,15783,1.01784,0.000405366,0.0,29674,41.7244,0.451659,0.00448204
7746,13251,1.01787,0.000458225,0.0,24731,41.5647,0.471276,0.00618657
7747,15156,1.01785,0.000410752,0.0,28398,41.728,0.459735,0.00521163
7748,15577,1.01784,0.000401739,0.0,29094,41.2737,0.462725,0.00405582
7749,16298,1.01784,0.000402202,0.0,30527,41.0262,0.471585,0.00360337
7750,12809,1.0179,0.000515603,0.0,23858,41.6695,0.473739,0.00695783
7751,15837,1.01784,0.000389693,0.0,29642,40.8054,0.471469,0.00445314
7752,14044,1.01786,0.000439401,0.0,26098,40.7495,0.482756,0.00440647
7753,14658,1.01785,0.000417539,0.0,27623,41.4996,0.458744,0.00362017
7754,15310,1.01784,0.00040054,0.0101241,27230,20.4726,0.427892,0.00973191
7755,15233,1.01783,0.000375856,0.0107005,27464,20.5029,0.430148,0.00913924
7756,15512,1.01784,0.000388575,0.0103146,27642,20.0158,0.427793,0.0103466
7757,14061,1.01784,0.000389732,0.0103122,24865,20.4969,0.429958,0.0103358
7758,15106,1.01784,0.000404602,0.0114524,27108,20.4056,0.430699,0.0106242
7759,15949,1.01783,0.000373694,0.00871528,28792,20.4925,0.427194,0.00896082
7760,15026,1.01783,0.000380736,0.0107813,26664,20.5615,0.43082,0.010276
7761,13426,1.01785,0.000420372,0.0101296,23566,20.2759,0.427353,0.0104388
7762,14118,1.01785,0.000410645,0.0101997,24996,20.4191,0.426631,0.0103217
7763,12789,1.01786,0.000441888,0.0100868,22440,20.6259,0.432415,0.0112745
7764,15461,1.01783,0.00037112,0.00957247,28019,20.4246,0.429181,0.00920804
7765,15640,1.01783,0.00037906,0.00901535,27897,20.6302,0.429015,0.00906908
7766,14477,1.01784,0.000400788,0.00953236,25546,20.3369,0.429055,0.0108823
7767,15486,1.01783,0.000382142,0.00929872,27476,20.5443,0.426614,0.00968118
7768,13610,1.01785,0.000410193,0.0106539,24003,20.5718,0.431257,0.0106653
7769,13338,1.01785,0.000419203,0.00877193,23645,20.7866,0.430268,0.0101924
7770,15324,1.01783,0.00037855,0.0107674,27502,20.543,0.428789,0.00945386
7771,14405,1.01784,0.000397775,0.00999653,26004,20.6124,0.432283,0.00957545
7772,12399,1.01788,0.000469419,0.0102428,22102,20.4065,0.433222,0.0110397
7773,15229,1.01785,0.000411874,0.00952131,27088,20.4763,0.429899,0.0101152
7774,13603,1.01786,0.00042417,0.0094832,23784,20.4937,0.426334,0.0111419
7775,15113,1.01783,0.000378972,0.0105869,27156,20.4363,0.428222,0.008801
7776,13499,1.01784,0.000406247,0.00911179,23361,20.4328,0.426992,0.011044
7777,15048,1.01784,0.00039877,0.0107656,27058,20.2742,0.432165,0.0103481
7778,16139,1.01783,0.000382735,0.00985191,29119,20.0405,0.42985,0.00944401
7779,14436,1.01783,0.00038826,0.00949016,25526,20.6118,0.42451,0.00955888
7780,15149,1.01783,0.000378396,0.0112879,26910,20.1387,0.425061,0.00895578
7781,15765,1.01783,0.000373222,0.00913416,27929,20.4425,0.42699,0.00952415
7782,13989,1.01784,0.000405555,0.0112946,24934,20.4838,0.43231,0.00958531
7783,14388,1.01785,0.000412915,0.00973033,25681,20.3694,0.432793,0.0111756
7784,14905,1.01784,0.000401884,0.00939282,26845,20.4421,0.428566,0.00961073
7785,13762,11.0179,0.000432352,0.0,26109,49.6221,0.480016,0.00225976
7786,12980,11.0179,0.000489327,0.0,24674,49.5405,0.487093,0.00352598
7787,15632,11.0179,0.000414591,0.0,29835,49.5676,0.466183,0.00268141
7788,12245,11.0179,0.000514145,0.0,23265,49.521,0.49073,0.00438427
7789,12852,11.0179,0.000484497,0.0,24419,49.2716,0.499564,0.00253901
7790,12082,11.0179,0.000534435,0.0,22846,49.6528,0.504826,0.00245119
7791,13160,11.0179,0.000470765,0.0,25215,49.6658,0.47706,0.00210192
7792,13257,11.0179,0.000462496,0.0,25346,49.1405,0.499082,0.00201215
7793,14391,11.0178,0.000414652,0.0,27390,48.9978,0.497365,0.00219058
7794,15030,11.0179,0.00041856,0.0,28649,49.4627,0.482612,0.00282732
7795,11146,11.0179,0.000572694,0.0,21084,49.5128,0.50814,0.00441093
7796,18797,11.0178,0.000388585,0.0,36380,49.3328,0.473301,0.00112699
7797,15212,11.0179,0.000419702,0.0,29182,49.3623,0.482833,0.00198753
7798,14606,11.0179,0.000417331,0.0,27964,49.2868,0.487422,0.00250322
7799,15400,11.0179,0.000416516,0.0,29551,49.0667,0.477338,0.00206423
7800,13648,11.0179,0.000490784,0.0,25969,49.6866,0.479127,0.00269552
7801,13957,11.0179,0.000464728,0.0,26588,49.1967,0.489837,0.00267038
7802,11468,11.0179,0.000565112,0.0,21718,49.6008,0.493776,0.00368358
7803,13350,11.0179,0.000448627,0.0,25351,49.6596,0.489854,0.00315569
7804,15274,11.0179,0.000440167,0.0,29171,49.501,0.477598,0.00407939
7805,14165,11.0179,0.000455849,0.0,27040,49.6093,0.474507,0.00266272
7806,11581,11.0179,0.000539795,0.0,21768,48.9715,0.506265,0.00698273
7807,10996,11.0179,0.00058692,0.0,20743,48.9793,0.507453,0.0058815
7808,13125,11.0179,0.000460237,0.0,24919,49.5238,0.486056,0.00244793
7809,12104,11.0179,0.000525662,0.0,22796,49.4498,0.501311,0.0065801
7810,14548,11.0179,0.000433379,0.0,27698,49.544,0.485143,0.00371868
7811,13398,11.0179,0.000456181,0.0,25564,49.6019,0.481229,0.00504616
7812,13191,11.0179,0.000475502,0.0,25189,49.3229,0.479033,0.00202469
7813,15566,11.0179,0.00041905,0.0,29918,49.6176,0.469014,0.00143726
7814,14553,11.0179,0.000432805,0.0,27617,49.5119,0.488044,0.00220878
7815,13481,11.0179,0.000477351,0.0,25648,49.1779,0.498636,0.00335309
7816,13150,11.0179,0.000525214,0.00988593,23582,12.5667,0.415455,0.00988042
7817,12979,11.0179,0.000504786,0.0108637,23168,12.6167,0.411284,0.010057
7818,13358,11.0179,0.000535313,0.00958227,23952,12.5252,0.415611,0.0106045
7819,12462,11.0179,0.00056062,0.00987,22447,12.4645,0.417912,0.0108255
7820,12941,11.0179,0.000547652,0.00826829,23150,12.4973,0.414204,0.0112311
7821,13303,11.0179,0.000524382,0.0108246,23902,12.6236,0.416337,0.0105012
7822,12654,11.0179,0.000547301,0.00979927,22606,12.6165,0.413646,0.0102628
7823,13109,11.0179,0.000528008,0.00991685,23406,12.6368,0.415197,0.00918568
7824,12865,11.0179,0.000546528,0.0103381,22805,12.6205,0.414409,0.0110941
7825,12930,11.0179,0.000534435,0.0129157,23469,12.5985,0.419155,0.00903319
7826,13269,11.0179,0.000554062,0.0103248,23446,12.6986,0.420291,0.0102363
7827,13217,11.0179,0.000543227,0.00953318,23364,12.6174,0.414636,0.010315
7828,14066,11.0179,0.000496511,0.00952652,25217,12.5739,0.418317,0.00908118
7829,13057,11.0179,0.000542427,0.00949682,23215,12.6136,0.416249,0.0103381
7830,14345,11.0179,0.000492906,0.0097595,25728,12.7242,0.417119,0.00858986
7831,15216,11.0179,0.000473349,0.00913512,27123,12.6955,0.414085,0.00840615
7832,12294,11.0179,0.00056507,0.00886611,21824,12.5914,0.414839,0.0103098
7833,12210,11.0179,0.000560028,0.00966421,21770,12.6443,0.416644,0.0103353
7834,13814,11.0179,0.000510102,0.010569,24617,12.6024,0.411301,0.00918065
7835,13598,11.0179,0.000506535,0.0112517,24104,12.5889,0.414259,0.0102473
7836,13586,11.0179,0.000514237,0.0103047,24347,12.5334,0.415261,0.00969319
7837,13242,11.0179,0.000525655,0.00845794,23642,12.5691,0.410347,0.00968615
7838,12175,11.0179,0.000551074,0.00928131,21782,12.4747,0.413496,0.0109265
7839,13699,11.0179,0.000515252,0.0109497,24849,12.4747,0.416076,0.00945712
7840,14262,11.0179,0.000497191,0.00953583,25141,12.7759,0.412121,0.00998369
7841,12881,11.0179,0.000562345,0.0100924,22642,12.6086,0.413408,0.0102906
7842,12377,11.0179,0.000570162,0.00993779,22109,12.5129,0.413016,0.0106744
7843,12369,11.0179,0.000552127,0.0119654,21786,12.745,0.414759,0.00996053
7844,14117,11.0179,0.000496949,0.00892541,25245,12.8394,0.415281,0.0100218
7845,13190,11.0179,0.000528785,0.0111448,23547,12.5536,0.41651,0.0104897
7846,12770,11.0179,0.000549951,0.00971026,22940,12.592,0.418973,0.00941587
7847,8193,11.0181,0.000829985,0.0205053,13880,11.9936,0.378025,0.020317
7848,8598,11.018,0.000740086,0.0209351,14308,11.8998,0.369695,0.0199189
7849,9619,11.018,0.000670604,0.0203763,16477,11.8593,0.376674,0.0174789
7850,10120,11.018,0.000682414,0.01917,17180,11.882,0.37432,0.0173458
7851,7621,11.0181,0.000858374,0.022438,13023,11.8801,0.377421,0.020579
7852,9254,11.018,0.000700582,0.0208558,15586,11.8761,0.372074,0.0193764
7853,8561,11.018,0.000713705,0.0206752,14745,11.8427,0.377496,0.0189217
7854,7297,11.0181,0.000833544,0.0198712,12444,11.8699,0.376435,0.0206525
7855,9056,11.018,0.000701835,0.017447,15587,11.8567,0.375507,0.0191827
7856,8787,11.018,0.000782013,0.0186639,14776,11.943,0.374322,0.0190173
7857,8372,11.018,0.000721827,0.0210225,14303,11.8629,0.376145,0.0200657
7858,8434,11.018,0.000745016,0.0186151,14026,11.8491,0.365295,0.022387
7859,8415,11.018,0.00071643,0.0235294,14174,11.857,0.371947,0.0203189
7860,9104,11.018,0.000719288,0.0203207,15542,11.865,0.376921,0.0195599
7861,7937,11.018,0.000769825,0.0201588,13216,11.882,0.370357,0.0205054
7862,8518,11.018,0.000720286,0.0217187,14182,11.9291,0.373704,0.0220702
7863,8134,11.0181,0.000825919,0.0196705,13923,11.8794,0.377162,0.0198233
7864,9147,11.018,0.000672435,0.0169454,15780,11.8568,0.375721,0.0186946
7865,7493,11.0181,0.00084661,0.0184172,12484,11.9264,0.369658,0.0217078
7866,9192,11.018,0.000710793,0.0190383,15976,11.8577,0.379043,0.0191537
7867,11902,1.0179,0.000517379,0.0196606,19942,9.64565,0.408806,0.0223147
7868,15133,1.01784,0.000395268,0.0201546,25788,9.90705,0.41039,0.019544
7869,14356,1.01787,0.000449096,0.0216634,24103,9.3439,0.407983,0.0206613
7870,15968,1.01782,0.000367508,0.0189755,26580,9.33207,0.404727,0.020015
7871,17375,1.01782,0.000363039,0.0194532,29179,8.95209,0.400186,0.0186435
7872,16914,1.01782,0.000368569,0.0189192,28643,9.45133,0.40588,0.0198303
7873,16344,1.01782,0.000369559,0.0196402,27585,9.26311,0.405377,0.0195396
7874,13581,1.01789,0.000491124,0.0201016,22872,9.38508,0.403285,0.0190189
7875,14588,1.01785,0.000422283,0.021456,24461,9.15926,0.405742,0.019664
7876,15976,1.01783,0.000375646,0.0210315,26997,9.29747,0.406303,0.0197429
7877,16897,1.01782,0.000365391,0.0221341,28915,8.88133,0.410146,0.020128
7878,14953,1.01786,0.00043007,0.0199291,24998,9.76191,0.406439,0.0201216
7879,16266,1.01783,0.00036858,0.0213328,27321,9.45634,0.408472,0.0200212
7880,15534,21.0178,0.000407816,0.0,29773,56.9841,0.494499,0.00181372
7881,11733,21.0179,0.000500656,0.0,22438,56.9438,0.529916,0.00320884
7882,17229,21.0178,0.000384491,0.0,33230,57.5554,0.489047,0.00162504
7883,17668,21.0178,0.000358692,0.0,34222,57.6721,0.484187,0.000935071
7884,14522,21.0179,0.00044384,0.0,27981,56.9753,0.504112,0.00218005
7885,10081,21.0179,0.000593859,0.0,19189,56.5934,0.540058,0.00213664
7886,12198,21.0179,0.000513191,0.0,23327,57.2742,0.520245,0.00248639
7887,15296,21.0178,0.000387342,0.0,29297,56.9953,0.499346,0.00133119
7888,12978,21.0179,0.000459695,0.0,24705,56.9903,0.51343,0.00250961
7889,13763,21.0179,0.000440557,0.0,26497,56.826,0.51563,0.0015096
7890,11383,21.0179,0.000523132,0.0,21485,56.7753,0.530016,0.00307191
7891,12885,21.0179,0.000459242,0.0,24520,56.6636,0.521376,0.0028956
7892,14130,21.0179,0.000436756,0.0,27051,57.3852,0.503246,0.00277254
7893,11711,21.0179,0.000509052,0.0,22358,56.833,0.518023,0.0018338
7894,12692,21.0179,0.000471697,0.0,24370,57.5177,0.507477,0.00184653
7895,16061,21.0178,0.00040688,0.0,31241,57.3427,0.499753,0.000928267
7896,15043,21.0178,0.000401343,0.0,28857,57.2833,0.497447,0.00367329
7897,15325,21.0179,0.00042459,0.0,29616,57.112,0.496589,0.00158698
7898,12813,21.0179,0.000492451,0.0,24750,57.0785,0.514646,0.00133333
7899,13813,21.0179,0.000436114,0.0,26563,57.2152,0.504627,0.0021082
7900,15616,21.0178,0.000395683,0.0,30213,57.2463,0.494639,0.00165492
7901,9662,21.018,0.000609223,0.0,18331,57.1839,0.553924,0.00387322
7902,12355,21.0179,0.000493334,0.0,23795,57.5663,0.522715,0.00281572
7903,14372,21.0179,0.000439334,0.0,27413,56.6413,0.503744,0.00200635
7904,13893,21.0179,0.000461931,0.0,26764,56.6109,0.503823,0.00134509
7905,11277,21.0179,0.000517293,0.0,21201,57.0029,0.525758,0.00410358
7906,13885,21.0179,0.000444567,0.0,26873,57.5499,0.510526,0.00137685
7907,13642,21.0179,0.000420499,0.0,26088,57.1169,0.508841,0.00191659
7908,11996,21.0179,0.000483214,0.0,22871,57.05,0.524538,0.00214245
7909,12580,21.0179,0.000470067,0.0,23941,56.788,0.517363,0.00225554
7910,14166,21.0179,0.000424971,0.0,27160,57.0619,0.509554,0.00147275
7911,7835,21.0181,0.000852355,0.0098277,14108,22.0097,0.399029,0.00864758
7912,6914,21.0181,0.000945869,0.0108476,12174,21.9754,0.394794,0.0112535
7913,8423,21.018,0.000734713,0.0103289,14805,21.981,0.392265,0.00918609
7914,7702,21.018,0.000788618,0.0101272,13878,21.9234,0.398669,0.00929529
7915,7682,21.0181,0.000868012,0.0117157,13751,22.4252,0.410349,0.0100356
7916,6847,21.0181,0.000973187,0.00890901,12338,22.1153,0.403843,0.0108608
7917,7345,21.0181,0.000872733,0.0104833,13312,21.9277,0.398824,0.00976562
7918,7294,21.0181,0.000824694,0.00987113,12895,22.0137,0.393058,0.0100039
7919,7942,21.018,0.000777911,0.0108285,14318,21.925,0.395957,0.00789216
7920,7500,21.018,0.000818419,0.00826667,13599,21.9184,0.3991,0.00948599
7921,7345,21.0181,0.00081765,0.00993873,13099,21.8863,0.392108,0.0106878
7922,6817,21.0181,0.000903477,0.0105618,12108,21.943,0.398292,0.0109845
7923,7042,21.0181,0.000953648,0.00951434,12414,21.9544,0.391837,0.00966651
7924,6676,21.0181,0.000926052,0.0118334,11971,21.8936,0.397453,0.0113608
7925,7962,21.018,0.000757903,0.00891736,14273,21.8976,0.390473,0.00896798
7926,7808,21.0181,0.000881463,0.00870902,14036,22.0363,0.39959,0.00983186
7927,7295,21.0181,0.000939683,0.0105552,12979,22.0317,0.396083,0.00963094
7928,7489,21.0181,0.000822043,0.00894645,13494,22.0578,0.398767,0.0095598
7929,7512,21.0181,0.000822158,0.00931842,13330,22.1695,0.39778,0.0100525
7930,7281,21.0181,0.000904072,0.00824063,12999,22.0236,0.397378,0.00961612
7931,6486,21.0181,0.000965663,0.0120259,11586,21.8895,0.396809,0.0100984
7932,6809,21.0181,0.000914369,0.00881187,12200,22.0789,0.399923,0.0105738
7933,7321,21.018,0.000813126,0.00792241,13088,21.9449,0.394698,0.00985636
7934,7318,21.018,0.000811591,0.0099754,13061,21.9248,0.3924,0.00987673
7935,6898,21.0181,0.000880386,0.0117425,12356,22.0614,0.400233,0.00946908
7936,7310,21.0181,0.000844977,0.0103967,13242,21.9455,0.400935,0.00966621
7937,7437,21.0181,0.000946558,0.00954686,13434,22.1761,0.408589,0.00885812
7938,7488,21.0181,0.000852667,0.0104167,13291,21.8962,0.392969,0.010082
7939,7719,21.018,0.000808839,0.00958673,13817,21.9433,0.399688,0.00926395
7940,7555,21.0181,0.000870049,0.00979484,13406,21.9925,0.395275,0.0108161
7941,7001,21.0181,0.000914982,0.0102842,12485,22.1683,0.406413,0.0108931
7942,4734,21.0183,0.0013754,0.0188002,7945,21.8186,0.367898,0.0200126
7943,5414,21.0182,0.00112844,0.0219801,8961,21.9121,0.370206,0.0196407
7944,4943,21.0182,0.00119862,0.0208375,8229,21.8483,0.368853,0.020051
7945,5210,21.0182,0.00120358,0.0214971,8700,21.8972,0.371686,0.0193103
7946,4710,21.0183,0.00136317,0.0201699,7975,21.834,0.37149,0.0210658
7947,5106,21.0183,0.00121513,0.0211516,8578,21.8574,0.37435,0.0215668
7948,5717,21.0182,0.00108069,0.0208151,9856,21.823,0.376688,0.0164367
7949,4845,21.0183,0.00132379,0.0208462,8178,21.9371,0.381118,0.0182196
7950,5089,21.0182,0.0012177,0.0196502,8709,21.9626,0.380203,0.0191756
7951,4668,21.0183,0.00138432,0.0227078,7909,21.8841,0.378516,0.0212416
7952,4259,21.0184,0.00146443,0.0166706,7267,21.8099,0.371821,0.0217421
7953,5294,21.0182,0.00118467,0.0213449,9086,21.8357,0.37889,0.0168391
7954,4600,21.0183,0.00133826,0.0208696,7721,22.1097,0.379957,0.0196866
7955,4723,21.0183,0.00125364,0.0194791,8076,21.8915,0.378643,0.0195641
7956,4518,21.0184,0.00141434,0.0181496,7796,21.8168,0.375351,0.0194972
7957,5193,21.0183,0.00124545,0.023108,8893,21.8312,0.375903,0.0199033
7958,5316,21.0182,0.0011557,0.0199398,8862,21.8536,0.367058,0.0207628
7959,4489,21.0184,0.00144668,0.0164847,7554,21.8487,0.372596,0.0202542
7960,5170,21.0182,0.0011712,0.0218569,9000,21.826,0.380464,0.0181111
7961,4463,21.0183,0.00131764,0.0212861,7566,21.8394,0.373041,0.0215437
7962,5404,21.0182,0.00115362,0.0188749,8841,21.9511,0.369134,0.0205859
7963,5040,21.0182,0.00114775,0.0186508,8510,21.9355,0.376508,0.0191539
7964,4950,21.0183,0.00130041,0.0179798,8435,21.8468,0.374501,0.0170717
7965,4835,21.0183,0.00127869,0.020062,8384,21.8051,0.375986,0.0199189
7966,4604,21.0183,0.00134645,0.0223719,7789,21.8283,0.373752,0.0195147
7967,5337,21.0182,0.00116334,0.0189245,9258,21.8254,0.379422,0.0176064
7968,5552,21.0182,0.00104876,0.0163905,9606,21.8363,0.377128,0.0193629
7969,4716,21.0184,0.00143002,0.0212044,8150,21.855,0.377709,0.0214724
7970,5084,21.0182,0.00121479,0.0184894,8488,21.9198,0.372554,0.0200283
7971,4297,21.0184,0.00143759,0.0242029,7265,21.8035,0.369314,0.0250516
7972,4854,21.0183,0.00132702,0.0175113,8256,21.8138,0.370688,0.0208333
7973,14250,31.0179,0.000477263,0.0,27685,63.7009,0.519356,0.00158931
7974,9267,31.018,0.000743238,0.0,17592,62.82,0.585029,0.00267167
7975,12374,31.0179,0.000565455,0.0,23833,63.1583,0.537935,0.00268535
7976,13574,31.0179,0.000510259,0.0,26287,63.3857,0.525253,0.00441283
7977,14166,31.0179,0.000499631,0.0,27415,62.7211,0.521037,0.000948386
7978,14893,31.0179,0.000458643,0.0,28690,63.4193,0.519755,0.00125479
7979,11213,31.018,0.000614173,0.0,21336,63.1053,0.548584,0.00342145
7980,12963,31.0179,0.000526402,0.0,24838,62.8972,0.52792,0.00169096
7981,15028,31.0179,0.000466404,0.0,29009,63.3736,0.514063,0.00189596
7982,12352,31.0179,0.000561995,0.0,23842,63.5332,0.529706,0.00150994
7983,12317,31.0179,0.000570301,0.0,23710,64.0418,0.536978,0.00535639
7984,11130,31.018,0.000624802,0.0,21282,63.2069,0.550624,0.00300724
7985,14809,31.0179,0.000500133,0.0,28788,63.4417,0.517659,0.00111157
7986,18805,31.0178,0.000378395,0.0,36623,63.1202,0.496893,0.000819157
7987,12226,31.0179,0.000564519,0.0,23452,62.8481,0.543309,0.00238786
7988,14937,31.0179,0.00047964,0.0,28916,62.8454,0.520923,0.00114124
7989,14207,31.0179,0.00048506,0.0,27315,63.6481,0.522958,0.00248947
7990,16857,31.0179,0.000419335,0.0,32560,63.2098,0.506437,0.00181204
7991,11799,31.0179,0.0005772,0.0,22967,63.6385,0.535659,0.0023512
7992,13974,31.0179,0.000506978,0.0,26943,63.7051,0.524055,0.00282077
7993,13598,31.0179,0.000515571,0.0,26309,63.6214,0.529119,0.00190049
7994,15003,31.0179,0.000473589,0.0,28968,63.7961,0.517921,0.003314
7995,13591,31.0179,0.00052569,0.0,26146,62.8683,0.525762,0.00133864
7996,12065,31.0179,0.000574895,0.0,23056,63.7052,0.545841,0.00229875
7997,16269,31.0179,0.000429716,0.0,31720,63.4751,0.513109,0.00163934
7998,12918,31.0179,0.000515619,0.0,24979,64.3376,0.53357,0.00236198
7999,12389,31.0179,0.00053755,0.0,23656,63.6767,0.540211,0.00245181
8000,14848,31.0179,0.000473808,0.0,28554,63.4395,0.521334,0.00189115
8001,10339,31.018,0.000652204,0.0,19734,62.7277,0.5616,0.00212831
8002,12035,31.0179,0.000591732,0.0,23248,63.5804,0.537745,0.00150551
8003,11576,31.0179,0.000585585,0.0,22267,63.9436,0.538089,0.0018862
8004,4769,31.0182,0.00119947,0.0138394,8629,31.9489,0.400082,0.0098505
8005,4931,31.0182,0.00118099,0.00689515,8882,32.1538,0.400898,0.0096825
8006,4024,31.0185,0.00160728,0.00894632,7218,31.8376,0.391728,0.0113605
8007,4984,31.0183,0.00127556,0.011236,8752,31.9385,0.39134,0.0115402
8008,5249,31.0182,0.00120902,0.0104782,9164,32.1861,0.39993,0.0109123
8009,5503,31.0182,0.00114276,0.00999455,9834,31.8721,0.39239,0.00925361
8010,5268,31.0182,0.00110432,0.0102506,9411,32.0252,0.398526,0.00956328
8011,4877,31.0182,0.00115969,0.00902194,8736,31.9353,0.394266,0.0103022
8012,5683,31.0182,0.00116752,0.0100299,9885,32.3381,0.396533,0.00870005
8013,5210,31.0182,0.00114888,0.00825336,9444,31.8537,0.392077,0.00910631
8014,5075,31.0182,0.00119999,0.00945813,9099,32.0389,0.398545,0.00945159
8015,4591,31.0183,0.00123754,0.0104552,8198,31.8665,0.390761,0.0113442
8016,5424,31.0182,0.00117375,0.0114307,9702,31.9428,0.396563,0.00927644
8017,5755,31.0182,0.00101764,0.010252,10437,31.9452,0.397522,0.00833573
8018,4680,31.0183,0.00132551,0.0104701,8290,31.9546,0.397952,0.0121834
8019,5881,31.0182,0.00102095,0.00969223,10736,31.9891,0.40039,0.00707899
8020,5024,31.0183,0.00121999,0.0103503,9122,31.915,0.399303,0.00877001
8021,5289,31.0183,0.0012386,0.0107771,9582,31.9574,0.402671,0.00918389
8022,4838,31.0182,0.0011794,0.013642,8675,31.9217,0.396632,0.0108357
8023,4953,31.0182,0.00119742,0.0125177,8962,31.8809,0.398563,0.008815
8024,4884,31.0183,0.0012752,0.00941851,8691,31.8807,0.392895,0.0105857
8025,3585,31.0185,0.00181015,0.0200837,6075,31.872,0.377241,0.0202469
8026,3312,31.0186,0.00199166,0.017814,5656,31.7973,0.373337,0.0199788
8027,3463,31.0186,0.00191397,0.0242564,5935,31.8753,0.381182,0.0225779
8028,3409,31.0186,0.00194307,0.0237606,5903,31.8334,0.384485,0.0177876
8029,3585,31.0186,0.00184831,0.0217573,6122,31.8152,0.377426,0.0192747
8030,2965,31.0187,0.00212786,0.0198988,5030,31.8197,0.378571,0.0220676
8031,3468,31.0186,0.00182685,0.0178777,5972,31.8475,0.380165,0.0182518
8032,3213,31.0186,0.00192109,0.0199191,5548,31.8312,0.379285,0.0201875
8033,14034,41.0179,0.000484935,0.0,27258,72.0334,0.534808,0.000770416
8034,13445,41.0179,0.000486108,0.0,26307,72.9747,0.532994,0.00391531
8035,12746,41.0179,0.000443474,0.0,24534,72.6406,0.538819,0.00183419
8036,12324,41.0179,0.000546718,0.0,24113,73.1631,0.53204,0.00323477
8037,10101,41.018,0.000621124,0.0,19383,73.2365,0.574036,0.00376619
8038,10534,41.0179,0.000555563,0.0,20538,72.8689,0.55133,0.00214237
8039,10488,41.018,0.000611764,0.0,20386,72.7119,0.560142,0.0030413
8040,15563,41.0179,0.000409942,0.0,30243,71.9562,0.523588,0.00122342
8041,15264,41.0179,0.000426758,0.0,29937,71.8164,0.529862,0.00240505
8042,11631,41.0179,0.00054243,0.0,22656,72.5784,0.551988,0.00225106
8043,11172,41.0179,0.000537366,0.0,21615,72.8257,0.545541,0.00152672
8044,15857,41.0179,0.000428122,0.0,30909,72.3646,0.520796,0.000776473
8045,15685,41.0179,0.000421466,0.0,30596,72.1709,0.518352,0.000522944
8046,16100,41.0179,0.000430979,0.0,31276,72.4513,0.524881,0.0014388
8047,16164,41.0179,0.000427032,0.0,31814,73.5234,0.509028,0.00245175
8048,12937,41.0179,0.000499591,0.0,25352,71.3935,0.540928,0.00134112
8049,10517,41.018,0.000617602,0.0,20335,72.8643,0.555869,0.00152447
