Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
1049,2900,1.09878,0.011661,0.0,5723,745.486,5.12149,0.0
1050,786,1.10886,0.0307494,0.0,1465,713.816,21.766,0.0116041
1051,1798,1.10249,0.0186728,0.0,3543,674.48,8.55044,0.0265312
1052,2678,1.09943,0.0128724,0.0,5227,675.62,6.64514,0.00229577
1053,1709,1.10297,0.020037,0.00819193,2996,165.006,3.98863,0.0123498
1054,1699,1.10271,0.0195328,0.0158917,2933,156.913,4.02939,0.0119332
1055,1619,1.10331,0.0207267,0.00802965,2940,168.635,3.98015,0.00986395
1056,1472,1.10428,0.0226752,0.0101902,2561,163.939,4.20721,0.014057
1057,1832,1.10196,0.0180338,0.00818777,3270,163.241,3.79619,0.0100917
1058,2018,1.10127,0.0166451,0.00693756,3623,168.198,3.66023,0.00910847
1059,1912,1.10207,0.018245,0.00679916,3401,167.119,3.68606,0.00970303
1060,1644,1.1036,0.0208535,0.00973236,2917,166.167,3.96734,0.00994172
1061,1481,1.10415,0.0225904,0.0108035,2576,167.356,4.10639,0.0147516
1062,1904,1.10205,0.0182041,0.00840336,3446,165.697,3.84886,0.00870575
1063,1865,1.10248,0.0190753,0.00911528,3333,164.038,3.82873,0.00960096
1064,727,11.1086,0.0312278,0.0,1361,756.908,10.1656,0.00220426
1065,1647,11.1032,0.0204621,0.0,3087,671.261,9.21824,0.00453515
1066,1684,11.1027,0.0195771,0.0,3209,729.025,8.97739,0.00373948
1067,2786,11.0983,0.010667,0.0,5508,767.028,4.05768,0.0
1068,1062,11.1073,0.0287751,0.0,2016,681.508,9.28802,0.000496032
1069,3029,11.0979,0.00994649,0.0,5999,680.761,4.97253,0.0
1070,1023,11.1095,0.0316391,0.0,1956,700.281,9.62111,0.0219836
1071,1029,11.1061,0.0263382,0.0,1943,724.372,10.3028,0.000514668
1072,1144,11.1073,0.0286588,0.0,2167,744.963,7.50281,0.0115367
1073,2783,11.0983,0.0106095,0.0,5503,683.587,7.15503,0.0
1074,723,11.1087,0.0314005,0.0,1361,760.636,18.721,0.00146951
1075,1967,11.1009,0.0158835,0.00762583,3568,157.203,3.69177,0.00700673
1076,1922,11.1008,0.0156024,0.00884495,3390,153.497,3.87189,0.0103245
1077,1707,11.1022,0.0183339,0.0105448,2993,154.201,3.95641,0.0133645
1078,1790,11.1019,0.0179226,0.0100559,3137,153.89,4.0275,0.012751
1079,1547,11.1029,0.0193624,0.00840336,2701,157.348,4.06145,0.0118475
1080,1414,11.104,0.0221194,0.00777935,2486,156.562,4.40929,0.0132743
1081,1613,11.1024,0.0188662,0.0130192,2862,155.329,3.97042,0.011181
1082,1698,11.1021,0.0183755,0.0100118,3037,155.465,4.03183,0.0105367
1083,2220,11.1003,0.0147467,0.00900901,4019,155.661,3.60164,0.00696691
1084,1618,11.1023,0.0186321,0.00370828,2862,156.169,4.17424,0.0115304
1085,1789,11.1016,0.0172191,0.0111794,3098,156.13,3.7655,0.0116204
1086,1784,11.1023,0.018453,0.0117713,3062,98.5498,3.66803,0.0238406
1087,2326,11.1002,0.0146676,0.0206363,3845,97.2083,3.20171,0.0192458
1088,2195,11.1005,0.0153269,0.0127563,3720,100.319,3.21409,0.0188172
1089,2043,11.1017,0.0174204,0.0234949,3559,98.4994,3.50023,0.0174206
1090,1838,11.1022,0.0184672,0.0163221,3198,97.1367,3.53504,0.0193871
1091,2273,11.1009,0.0159664,0.0149582,3933,96.7276,3.34378,0.0175439
1092,1707,1.10256,0.0193976,0.0193322,2965,110.498,3.8521,0.0198988
1093,1627,1.10337,0.0208468,0.0178242,2842,115.772,3.96452,0.018297
1094,1833,1.10251,0.0191196,0.0158211,3109,115.697,3.88335,0.021872
1095,1555,1.10326,0.0206877,0.0135048,2627,113.923,3.79304,0.0216978
1096,2029,1.10131,0.0167223,0.0187284,3454,113.581,3.77185,0.0185292
1097,1856,1.10223,0.018573,0.015625,3264,112.828,3.73737,0.0159314
1098,1697,1.1032,0.0205089,0.0194461,2887,116.302,3.94838,0.0221683
1099,2181,1.10056,0.0151695,0.0192572,3647,118.555,3.59579,0.0175487
1100,1788,1.10268,0.0190476,0.0139821,3084,119.908,3.79915,0.0184825
1101,1608,1.10333,0.0208558,0.0254975,2778,120.398,3.92495,0.0197984
1102,1894,1.10158,0.0172688,0.0110876,3245,113.779,3.76198,0.0212635
1103,2437,21.0993,0.0126254,0.0,4788,761.652,6.37313,0.0104428
1104,1559,21.1031,0.0202062,0.0,2953,796.216,5.59368,0.00812733
1105,573,21.1099,0.0299725,0.0,1024,770.077,23.4077,0.0078125
1106,1729,21.1018,0.0173753,0.0,3299,722.265,7.16004,0.0221279
1107,663,21.1068,0.0276681,0.0,1209,791.39,21.3617,0.0322581
1108,1795,21.1017,0.0175014,0.0,3416,771.157,5.68429,0.0125878
1109,1616,21.1022,0.0179277,0.0,3117,751.323,5.71326,0.0253449
1110,2215,21.0999,0.0135824,0.0,4281,780.911,7.125,0.00420463
1111,2790,21.0985,0.0111569,0.0,5495,738.005,5.90832,0.0
1112,1240,21.1048,0.0236304,0.0,2328,764.539,10.0041,0.0107388
1113,1234,21.1055,0.0244466,0.0,2367,809.891,9.18713,0.0249261
1114,1407,21.1035,0.0211726,0.00923952,2518,143.883,4.26366,0.0119142
1115,2078,21.1008,0.0158038,0.00866218,3712,142.291,3.58031,0.00942888
1116,1994,21.1012,0.0164458,0.00952859,3606,144.698,3.70301,0.0088741
1117,2106,21.1007,0.0154664,0.0109212,3754,145.052,3.67456,0.00932339
1118,1377,21.105,0.0243217,0.0116195,2391,146.676,4.33179,0.0146382
1119,1618,21.1023,0.0189134,0.00741656,2859,143.062,3.87039,0.012242
1120,1359,21.1044,0.0229659,0.00735835,2398,140.521,4.28336,0.0125104
1121,1783,21.1023,0.0185465,0.0123388,3117,140.831,3.81242,0.012512
1122,1973,21.1006,0.0153553,0.00861632,3498,142.656,3.64875,0.00943396
1123,1702,21.102,0.0180347,0.00763807,3052,146.584,3.75282,0.00950197
1124,1633,21.1021,0.0182076,0.00734844,2936,144.46,3.96387,0.010218
1125,2012,21.1,0.0141167,0.0144135,3419,102.844,3.56243,0.0187189
1126,1714,21.1015,0.0171055,0.0145858,3020,102.047,3.81378,0.0182119
1127,1812,21.1007,0.0154134,0.0165563,3042,101.397,3.62646,0.0197239
1128,1863,21.1007,0.0156054,0.0166398,3228,99.4914,3.61907,0.0170384
1129,1885,21.1004,0.0144721,0.0217507,3097,103.843,3.54155,0.0216338
1130,1798,21.1008,0.015664,0.0228031,3100,99.7547,3.63392,0.0183871
1131,1996,21.1004,0.0149792,0.0160321,3431,99.4188,3.52321,0.018362
1132,1604,21.1011,0.0163753,0.0118454,2743,102.674,3.78841,0.0211447
1133,1853,21.1009,0.0158262,0.0151106,3224,98.8535,3.63835,0.0192308
1134,1793,21.101,0.0162057,0.00948132,3115,98.2259,3.66861,0.0202247
1135,1478,21.1029,0.0199883,0.0331529,2473,101.1,4.03144,0.0230489
1136,2431,31.0999,0.0135592,0.0,4721,814.343,5.57449,0.00402457
1137,1100,31.1082,0.0286376,0.0,2090,763.173,10.7859,0.00669856
1138,895,31.107,0.0247846,0.0,1666,687.902,16.2465,0.0156062
1139,963,31.1085,0.0304275,0.0,1873,795.102,8.83743,0.0224239
1140,2186,31.1007,0.0154849,0.0,4306,798.328,5.5837,0.0
1141,1127,31.1065,0.0266503,0.0,2145,721.53,7.98501,0.011655
1142,2432,31.0999,0.0135573,0.0,4731,749.962,6.8351,0.000211372
1143,1791,31.1028,0.0193283,0.0,3481,763.734,6.11326,0.0135019
1144,960,31.1073,0.027962,0.0,1843,772.596,10.8989,0.00596853
1145,905,31.1091,0.029947,0.0,1694,775.571,13.2576,0.0123967
1146,2778,31.0993,0.0126551,0.0,5473,777.282,4.66358,0.0
1147,1466,31.1023,0.0186283,0.0122783,2581,142.176,4.42968,0.0127857
1148,1418,31.1032,0.0204237,0.00987306,2505,140.846,4.5471,0.0123752
1149,1746,31.101,0.0160619,0.00744559,3076,146.588,4.23251,0.0110533
1150,1900,31.1002,0.0144762,0.0105263,3420,141.667,4.04208,0.00906433
1151,1703,31.101,0.0160997,0.00763359,2959,152.366,4.20571,0.0125042
1152,1452,31.1033,0.0207366,0.00895317,2551,145.438,4.43239,0.0133281
1153,1949,31.1004,0.0148456,0.00872242,3306,158.093,3.9673,0.0117967
1154,2116,31.0998,0.0136381,0.00992439,3711,146.842,3.73032,0.00943142
1155,1644,31.1016,0.0171742,0.0109489,2930,147.876,4.18996,0.0102389
1156,1632,31.1022,0.0184717,0.00367647,2920,144.484,4.20224,0.0113014
1157,2214,31.0996,0.0133291,0.0103884,3949,146.182,3.58474,0.00658395
1158,1676,31.1033,0.0206326,0.0161098,2877,85.075,3.85852,0.0218978
1159,1582,31.1032,0.0204609,0.0195954,2759,85.4645,3.69168,0.0188474
1160,1950,31.1017,0.0175211,0.0169231,3321,87.1376,3.58229,0.0192713
1161,1597,31.1032,0.0204812,0.0175329,2747,84.7797,3.79776,0.0203859
1162,2017,31.1014,0.0168725,0.0168567,3464,86.0235,3.57382,0.017321
1163,1666,31.1031,0.020294,0.0186074,2901,85.9809,3.70483,0.0186143
1164,1639,31.1031,0.0203327,0.0262355,2843,85.6288,3.83523,0.020401
1165,1579,31.1033,0.0209079,0.0132996,2702,86.5217,3.89057,0.0218357
1166,1852,31.1018,0.0177697,0.0140389,3207,85.3217,3.46429,0.0190209
1167,1936,31.1014,0.0169478,0.017562,3325,87.723,3.56782,0.0177444
1168,2098,31.1011,0.016375,0.0157293,3488,86.919,3.43951,0.0200688
1169,1210,41.106,0.0254054,0.0,2286,768.774,6.92448,0.000437445
1170,2648,41.0986,0.0113425,0.0,5206,758.342,5.85334,0.0
1171,1227,41.105,0.0241758,0.0,2319,749.807,8.36845,0.00129366
1172,2887,41.0984,0.0109651,0.0,5682,792.559,4.50483,0.0
1173,2626,41.0987,0.0114375,0.0,5162,783.769,4.96417,0.0
1174,1941,41.1003,0.0147969,0.0,3734,773.432,7.70082,0.00669523
1175,985,41.107,0.0273225,0.0,1841,765.709,8.32859,0.020641
1176,877,41.1088,0.0300631,0.0,1633,756.755,15.5453,0.0122474
1177,1088,41.1044,0.0222142,0.0,2079,771.568,12.768,0.02405
1178,813,41.1087,0.0306301,0.0,1514,797.226,8.98482,0.00858653
1179,1338,41.105,0.0236046,0.0,2580,805.867,7.36964,0.0124031
1180,1419,41.1023,0.018977,0.0119803,2455,135.032,4.59018,0.0150713
1181,1814,41.1005,0.0152355,0.00937155,3109,137.988,3.92668,0.0131875
1182,1790,41.101,0.0161263,0.00726257,3203,132.141,3.84202,0.00936622
1183,1829,41.101,0.016162,0.00874795,3312,129.919,3.87944,0.00875604
1184,1913,41.1007,0.0155736,0.0125457,3470,131.349,3.9586,0.00806916
1185,1835,41.1008,0.0156663,0.00599455,3133,145.011,3.93027,0.0127673
1186,1636,41.1014,0.0168113,0.00672372,2909,133.434,4.03267,0.0110003
1187,1609,41.1013,0.0166301,0.0105656,2857,131.672,4.38777,0.0112006
1188,1577,41.1021,0.0179365,0.0120482,2828,131.303,3.78823,0.0102546
1189,1527,41.1028,0.019289,0.00720367,2730,132.586,4.462,0.0102564
1190,2160,41.0995,0.0131543,0.0087963,3698,142.313,3.67568,0.00919416
1191,1870,41.102,0.017887,0.0203209,3088,77.7588,3.48545,0.0204016
1192,1557,41.1035,0.0211522,0.014772,2716,76.4859,3.88884,0.0198822
1193,1644,41.1025,0.0190605,0.0170316,2812,78.764,3.87222,0.0220484
1194,1902,41.1004,0.0148613,0.0152471,3339,77.7713,3.47619,0.0188679
1195,1794,41.1011,0.016228,0.0150502,3142,76.0344,3.62677,0.0175048
1196,1676,41.1024,0.0190769,0.0220764,2873,78.0787,3.77954,0.020536
1197,1977,41.1012,0.0161345,0.0197269,3397,77.6113,3.62815,0.0173683
1198,1984,41.1009,0.0158877,0.0171371,3410,79.2566,3.46266,0.0184751
1199,1478,41.1033,0.0207319,0.0128552,2544,78.535,3.7962,0.0224057
1200,1702,41.1018,0.0179108,0.0199765,2970,82.0607,3.50202,0.0171717
1201,1692,41.1023,0.0186477,0.0171395,2893,82.7083,3.78213,0.0203941
1202,1397,51.1026,0.0188753,0.0,2702,804.684,8.66689,0.0310881
1203,2603,51.0986,0.0113128,0.0,5124,853.888,4.11535,0.0
1204,919,51.1075,0.0283481,0.0,1744,781.132,11.3367,0.0263761
1205,1422,51.1032,0.0199726,0.0,2705,764.701,10.9027,0.00628466
1206,1398,51.1036,0.0207911,0.0,2706,845.963,6.20012,0.0158906
1207,1259,51.1101,0.0232793,0.0,2369,804.811,11.1451,0.000422119
1208,2732,51.0984,0.0108937,0.0,5381,768.2,6.66519,0.0
1209,1362,51.1034,0.020437,0.0,2637,862.293,7.30029,0.0163064
1210,2663,51.0985,0.0110505,0.0,5243,811.914,4.23095,0.0
1211,730,51.1182,0.0303042,0.0,1358,842.796,19.7557,0.0169367
1212,1072,51.109,0.0211967,0.0,1974,793.261,15.1628,0.0319149
1213,2058,51.0998,0.0136799,0.0111759,3594,113.935,3.56072,0.00973845
1214,1580,51.1024,0.0188393,0.0120253,2779,110.277,4.02314,0.0143937
1215,1758,51.101,0.0160124,0.00739477,3100,104.733,3.76269,0.0125806
1216,1836,51.1012,0.0165996,0.0108932,3292,108.319,3.7395,0.009113
1217,2002,51.1,0.0140263,0.00849151,3572,111.493,3.57187,0.00979843
1218,1947,51.1007,0.015417,0.0046225,3489,109.234,3.6368,0.00888507
1219,1776,51.1015,0.0170065,0.0157658,3086,75.4607,3.40161,0.0171743
1220,1442,51.1037,0.0214366,0.0180305,2475,73.2713,3.70142,0.0214141
1221,1646,51.1026,0.019363,0.0212637,2837,72.7074,3.2214,0.0207966
1222,1546,51.1032,0.0204226,0.0187581,2612,73.3409,3.54806,0.0214395
1223,1779,51.1016,0.0172113,0.0140528,3138,74.1224,3.22259,0.015615
1224,1760,51.1011,0.0162837,0.0176136,3053,72.5598,3.29187,0.0176875
1225,1572,51.1024,0.0189454,0.0159033,2699,74.4461,3.46566,0.0211189
1226,1745,51.1016,0.0173526,0.0217765,3038,73.3712,3.39752,0.0177749
1227,1893,51.1011,0.0162798,0.0184892,3249,75.6602,3.23599,0.0178516
1228,1629,51.103,0.0201711,0.014733,2773,73.5797,3.39636,0.020916
1229,1717,51.1017,0.0175688,0.0180547,2942,74.2413,3.38432,0.0217539
1230,2947,61.0983,0.0106687,0.0,5812,712.884,5.18898,0.0
1231,711,61.1153,0.0302311,0.0,1290,793.498,22.5904,0.0224806
1232,1173,61.106,0.0255777,0.0,2242,716.663,11.6535,0.0169492
1233,1077,61.1094,0.0239768,0.0,1935,771.919,14.4276,0.00516796
1234,962,61.1073,0.0279074,0.0,1816,753.589,13.9232,0.0258811
1235,893,61.1061,0.0254228,0.0,1641,743.245,12.1358,0.00975015
1236,1577,61.1027,0.0191231,0.0,3014,721.679,8.86852,0.00564035
1237,1409,61.1033,0.0197553,0.0,2716,809.639,8.56383,0.0283505
1238,1629,61.1032,0.0192261,0.0,3118,792.418,6.72612,0.00769724
1239,2500,61.0987,0.0114315,0.0,4873,725.002,7.81094,0.000205212
1240,2797,61.0986,0.0112834,0.0,5510,769.502,4.07643,0.0
1241,1840,61.1007,0.0155552,0.00597826,3243,117.647,3.77455,0.0101758
1242,1434,61.1025,0.0191879,0.0111576,2519,114.141,4.27227,0.0123065
1243,1663,61.1014,0.0169674,0.00901984,2980,112.236,3.97083,0.00973154
1244,2065,61.0997,0.0135881,0.00774818,3527,112.854,3.55541,0.0113411
1245,1547,61.1019,0.0180267,0.00904977,2660,119.297,4.09704,0.0131579
1246,1942,61.1004,0.0149289,0.0108136,3404,115.722,3.60917,0.00940071
1247,1722,61.1011,0.0164241,0.00754936,3041,109.644,3.78459,0.0108517
1248,1860,61.1007,0.0155588,0.00913978,3350,113.996,3.71982,0.00895522
1249,1432,61.1026,0.0193256,0.0167598,2561,108.814,3.95898,0.0113237
1250,1653,61.1015,0.0170688,0.00967937,2917,110.329,3.96187,0.0123414
1251,1724,61.1013,0.0168138,0.00638051,3078,113.423,3.73803,0.00974659
1252,1782,61.1015,0.0170286,0.0157127,3122,74.698,3.28343,0.0153748
1253,1517,61.1029,0.0199871,0.0158207,2625,74.9141,3.44007,0.0201905
1254,1527,61.1033,0.0206089,0.0144073,2584,79.1162,3.52721,0.0243808
1255,1365,61.1047,0.0235941,0.0241758,2339,77.3317,3.64058,0.0218042
1256,1555,61.1031,0.0203987,0.0192926,2657,74.9327,3.43838,0.0199473
1257,1487,61.103,0.0201956,0.0201748,2592,75.3789,3.40162,0.0189043
1258,1810,61.1013,0.0166526,0.0165746,3097,79.3205,3.24508,0.0171133
1259,1595,61.1023,0.0184137,0.0206897,2676,75.9534,3.41671,0.0201794
1260,1637,61.1029,0.0198487,0.0128283,2795,79.7768,3.33272,0.0182469
1261,1597,61.1029,0.0198755,0.0194114,2666,77.4678,3.29035,0.0213803
1262,1687,61.1025,0.0191396,0.017783,2926,79.7428,3.39585,0.0177717
1263,1503,71.1034,0.0204712,0.0,2929,758.326,7.19892,0.0143394
1264,784,71.1075,0.0281579,0.0,1455,737.694,17.0888,0.004811
1265,1480,71.1031,0.0197984,0.0,2852,710.874,9.15825,0.0206872
1266,3008,71.0981,0.01033,0.0,5932,734.639,3.65072,0.0
1267,2901,71.0983,0.010667,0.0,5717,690.764,5.73125,0.0
1268,652,71.1088,0.0317586,0.0,1227,728.324,21.9933,0.000814996
1269,993,71.1129,0.0280315,0.0,1903,814.441,19.2187,0.0246978
1270,2839,71.0985,0.0108425,0.0,5591,663.641,8.71861,0.0
1271,1604,71.1035,0.0192769,0.0,3051,778.52,9.66777,0.000655523
1272,821,71.1081,0.0285912,0.0,1548,754.534,14.2265,0.000645995
1273,799,71.1091,0.0314332,0.0,1512,746.686,9.44864,0.0112434
1274,1999,71.1014,0.0169541,0.0050025,3569,106.466,3.51185,0.0089661
1275,1568,71.1036,0.0213518,0.00892857,2800,118.5,4.22527,0.01
1276,1787,71.1022,0.0184256,0.0145495,3189,108.935,3.62757,0.0106616
1277,1346,71.1052,0.0244098,0.00594354,2317,113.296,4.4634,0.0159689
1278,1396,71.1048,0.0237684,0.0114613,2455,107.738,4.43253,0.01222
1279,2022,71.1011,0.0160869,0.00890208,3590,103.317,3.57863,0.0086351
1280,1481,71.1048,0.0233393,0.0114787,2595,106.288,4.30448,0.0127168
1281,1685,71.1027,0.0198217,0.00593472,3043,109.632,3.80612,0.00887282
1282,1807,71.1023,0.0186761,0.00996126,3225,107.027,3.8763,0.0105426
1283,1560,71.1031,0.0205085,0.0128205,2760,104.179,4.18597,0.00978261
1284,1571,71.1036,0.0212603,0.00700191,2735,104.367,4.1543,0.0113346
1285,1446,71.1026,0.0193177,0.0145228,2540,81.0843,3.06323,0.0165354
1286,1523,71.1026,0.0193034,0.0210112,2642,81.0353,2.99443,0.0155185
1287,1520,71.1026,0.019232,0.0190789,2631,80.4201,3.00142,0.0167237
1288,1746,71.1011,0.016221,0.0171821,2970,84.6826,2.86371,0.0181818
1289,1168,71.1042,0.0224211,0.0196918,1943,92.6055,3.21604,0.0257334
1290,1562,71.1007,0.0158361,0.0140845,2654,87.0206,3.02678,0.0158252
1291,1204,71.1043,0.0227974,0.0199336,2003,82.3604,3.19144,0.0259611
1292,1250,71.1041,0.022316,0.0208,2151,83.6071,3.28849,0.0209205
1293,1361,71.1028,0.0196782,0.0154298,2299,81.2649,3.07605,0.0217486
1294,1345,71.1035,0.0212,0.0200743,2309,81.0061,3.1492,0.0207882
1295,1418,71.103,0.0202011,0.0126939,2417,81.237,3.05473,0.0206868
1296,13943,1.02217,0.000581229,0.0,26973,87.9731,0.552964,0.00133467
1297,21947,1.02209,0.000415771,0.0,42996,87.3475,0.492033,0.000511676
1298,17483,1.0221,0.000433494,0.0,34018,87.7708,0.518705,0.00061732
1299,10819,1.02222,0.000666542,0.0,21092,88.404,0.604443,0.00132752
1300,14934,1.02214,0.000511084,0.0,28988,85.9644,0.54206,0.000896923
1301,17305,1.02212,0.000472165,0.0,33797,88.6816,0.515694,0.000739711
1302,13909,1.02215,0.000539135,0.0,26857,88.2962,0.555389,0.00122873
1303,15529,1.02213,0.000496602,0.0,30081,88.1465,0.532605,0.00132974
1304,17183,1.02212,0.000465946,0.0,33373,88.7537,0.53161,0.000928895
1305,17522,1.02212,0.000459377,0.0,34126,88.1857,0.533276,0.000937701
1306,19433,1.02211,0.000433997,0.0,38008,87.8153,0.512208,0.000526205
1307,19594,1.0221,0.000437526,0.0101051,35036,14.7898,0.438243,0.0099041
1308,19106,1.02211,0.000451382,0.0103632,34201,14.9425,0.438558,0.00941493
1309,20475,1.02209,0.000422178,0.0114774,36578,14.84,0.44002,0.00970529
1310,19694,1.02209,0.000428565,0.0081243,35122,14.9397,0.443366,0.0102785
1311,19881,1.02211,0.000452916,0.00905387,35604,14.8101,0.438923,0.00983036
1312,17850,11.0221,0.000491045,0.0,35052,98.4246,0.525447,0.000513523
1313,17876,11.0221,0.000501337,0.0,35431,97.1149,0.53789,0.000254015
1314,16987,11.0221,0.000490171,0.0,33405,98.3092,0.552308,0.000389163
1315,10837,11.0222,0.00068398,0.0,20886,97.2911,0.626292,0.00134061
1316,11415,11.0222,0.000653284,0.0,22199,96.7821,0.599126,0.000855894
1317,13752,11.0222,0.000566274,0.0,27015,98.7863,0.581688,0.000666297
1318,16968,11.0221,0.000501715,0.0,33284,97.6304,0.546938,0.000570845
1319,16126,11.0222,0.000538404,0.0,31778,98.661,0.550907,0.000314683
1320,17363,11.0221,0.000459596,0.0,34054,98.7326,0.529064,0.000411112
1321,19687,11.0221,0.000455257,0.0,38708,98.7376,0.524974,0.00046502
1322,19366,11.0221,0.000457338,0.0,38356,98.8596,0.530199,0.000234644
1323,12249,11.0222,0.000609471,0.00906196,21790,12.2453,0.408838,0.0110142
1324,13012,11.0222,0.000569514,0.00983707,23154,12.2561,0.40999,0.0106245
1325,13587,11.0222,0.000551034,0.00993597,24249,12.2243,0.408821,0.0100623
1326,13104,11.0222,0.000550947,0.00946276,23416,12.2728,0.409206,0.00973693
1327,13975,11.0221,0.000492907,0.0115206,25158,12.2327,0.411547,0.00934097
1328,12659,11.0221,0.000537132,0.0103484,22579,12.2665,0.410716,0.00930068
1329,14096,11.0221,0.000526869,0.0099319,25096,12.2673,0.409212,0.00948358
1330,14078,11.0221,0.000513717,0.0105839,24903,12.3193,0.409146,0.0097177
1331,14588,11.0221,0.000505432,0.00856869,26116,12.2889,0.409476,0.00949609
1332,13514,11.0222,0.000553563,0.0101376,23969,12.2442,0.408229,0.0102633
1333,12341,11.0222,0.000589692,0.010615,22050,12.2801,0.412946,0.0104308
1334,8190,11.0224,0.000961858,0.0167277,13935,12.0108,0.385031,0.0204521
1335,8369,11.0223,0.000838003,0.0170869,14281,12.0786,0.385051,0.0200266
1336,9114,11.0223,0.000891453,0.0205179,15737,12.0009,0.386922,0.0191904
1337,8924,11.0223,0.000873217,0.0199462,15200,12.0604,0.387453,0.01875
1338,8191,11.0223,0.000860202,0.0218533,14021,12.0109,0.383932,0.0186149
1339,8688,11.0223,0.0008347,0.0202578,14561,12.0165,0.378821,0.0209464
1340,9162,11.0223,0.000802886,0.0195372,15668,12.0104,0.385821,0.0179985
1341,7332,11.0224,0.00110398,0.0185488,12298,11.9921,0.377853,0.0204098
1342,8489,11.0223,0.000893587,0.0190835,14559,12.0299,0.384878,0.0182018
1343,8261,11.0223,0.000867638,0.0197313,14213,12.0238,0.388011,0.0197706
1344,8684,11.0223,0.000845393,0.0193459,14656,12.0463,0.383216,0.0209471
1345,19425,1.0221,0.000434044,0.0190991,32555,7.04751,0.418841,0.0204884
1346,21407,1.02209,0.000420087,0.0209277,36411,6.98858,0.414909,0.0194172
1347,19378,1.0221,0.00043481,0.0204355,32877,7.30037,0.421617,0.0191623
1348,19516,1.02209,0.000423249,0.0198299,32918,7.23858,0.416399,0.0215991
1349,18282,1.02211,0.000463228,0.0195821,31262,7.59867,0.420405,0.0189047
1350,13989,1.02216,0.000566823,0.0197298,23310,7.77613,0.424812,0.0208065
1351,18500,1.0221,0.000438311,0.0188108,31440,7.05062,0.419557,0.0202926
1352,17723,1.02212,0.000471566,0.0203126,30371,7.04258,0.428814,0.0203484
1353,18503,1.0221,0.000446651,0.0199427,31213,7.69873,0.418406,0.0192548
1354,18854,1.0221,0.000434683,0.0205261,31719,7.67658,0.418133,0.0189476
1355,19918,1.02209,0.000429356,0.0187268,33837,7.20481,0.415282,0.0189733
1356,17379,21.0222,0.000547539,0.0,34203,103.047,0.550999,0.0010233
1357,16284,21.0222,0.000556475,0.0,31889,101.678,0.559851,0.000344947
1358,18581,21.0221,0.000521237,0.0,36658,101.865,0.535211,0.000218233
1359,14412,21.0222,0.000641448,0.0,28245,100.991,0.590054,0.000601876
1360,14586,21.0222,0.00059782,0.0,28671,102.725,0.58667,0.000662691
1361,19483,21.0221,0.000479711,0.0,38479,100.698,0.528666,0.000259882
1362,16712,21.0221,0.000531276,0.0,33058,101.932,0.550797,0.000272249
1363,15926,21.0222,0.000599584,0.0,31349,102.812,0.559067,0.000510383
1364,18276,21.0221,0.000491296,0.0,36073,99.3857,0.547891,0.000277216
1365,12026,21.0222,0.000715048,0.0,23407,101.922,0.617238,0.00106806
1366,13500,21.0222,0.000635239,0.0,26304,103.343,0.580001,0.00410584
1367,7556,21.0223,0.000935765,0.00979354,13358,22.1577,0.397576,0.0107801
1368,7809,21.0223,0.000889889,0.0103726,14121,22.0461,0.396253,0.00807308
1369,7124,21.0223,0.000925183,0.0129141,12814,22.0352,0.401304,0.00913064
1370,6871,21.0224,0.00100234,0.00960559,12235,22.0192,0.391147,0.0114426
1371,7716,21.0223,0.000872511,0.0106273,13709,22.0266,0.394068,0.00970166
1372,7762,21.0223,0.000901995,0.00901829,13970,22.0269,0.396662,0.00887616
1373,7718,21.0223,0.000875258,0.00984711,13312,22.2378,0.393583,0.0105168
1374,6963,21.0224,0.00103496,0.00832974,12502,22.0435,0.399409,0.0109582
1375,7969,21.0223,0.000870968,0.00878404,14272,22.0212,0.393071,0.00945908
1376,7587,21.0223,0.000904831,0.00856729,13418,22.0403,0.391419,0.0102847
1377,6875,21.0224,0.00105863,0.0100364,12275,21.9929,0.392461,0.0111609
1378,4616,21.0226,0.00150519,0.0216638,7828,21.9476,0.378313,0.019162
1379,4437,21.0227,0.00157091,0.0187063,7515,21.9473,0.372063,0.0230206
1380,5169,21.0225,0.00121639,0.0193461,8698,22.009,0.376944,0.0196597
1381,4953,21.0226,0.00146868,0.0167575,8451,21.9497,0.376582,0.0199976
1382,4696,21.0226,0.00150505,0.015971,7973,21.9623,0.377654,0.0214474
1383,3760,21.0228,0.00174473,0.0194149,6563,21.9324,0.385687,0.0188938
1384,4657,21.0225,0.00125678,0.0180374,7869,21.9455,0.371547,0.0202059
1385,5179,21.0225,0.00128038,0.017571,8682,21.97,0.369888,0.0209629
1386,4865,21.0226,0.00150046,0.0174717,8273,21.9259,0.37146,0.0200653
1387,4866,21.0226,0.00142178,0.0199342,8420,21.9502,0.382581,0.0190024
1388,4951,21.0226,0.00135772,0.0171682,8212,22.0201,0.368987,0.0181442
1389,18352,31.0221,0.000522826,0.0,36359,110.8,0.551185,0.000110014
1390,16711,31.0221,0.000523087,0.0,33243,109.927,0.574154,0.000150408
1391,17641,31.0222,0.000541688,0.0,35052,109.815,0.549124,0.000941458
1392,15266,31.0222,0.00059211,0.0,29908,110.077,0.574921,0.00167179
1393,13120,31.0222,0.000556087,0.0,25728,109.539,0.612055,0.000660759
