Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
43728,1785,61.0203,0.00336873,0.0196078,3078,61.9396,0.399605,0.0220923
43729,1592,61.0206,0.00389761,0.0194724,2685,61.9478,0.402055,0.0201117
43730,1683,61.0204,0.00357469,0.0178253,2941,61.9711,0.40963,0.016321
43731,1851,61.0203,0.00335629,0.0189087,3210,61.971,0.411768,0.0193146
43732,1676,61.0204,0.00358001,0.0173031,2873,61.9454,0.397859,0.0215802
43733,1667,61.0204,0.0036957,0.0215957,2866,61.9462,0.404448,0.0209351
43734,1588,61.0205,0.00378854,0.0176322,2681,61.9156,0.39609,0.0238717
43735,1614,61.0205,0.00377318,0.0192069,2803,62.0181,0.412734,0.0199786
43736,1516,61.0207,0.0042819,0.0217678,2583,62.091,0.407911,0.0216802
43737,1364,61.0208,0.004303,0.0146628,2310,61.8564,0.386199,0.0233766
43738,1659,61.0204,0.00366533,0.0229054,2836,61.9454,0.404101,0.0211566
43739,1680,61.0205,0.00377597,0.0130952,2879,62.2086,0.412622,0.0191039
43740,1634,61.0205,0.00385205,0.0159119,2734,61.9739,0.395381,0.024872
43741,1645,61.0205,0.00387524,0.0206687,2802,62.1267,0.41821,0.0206995
43742,1768,61.0204,0.00360974,0.0175339,3122,61.9621,0.415295,0.0163357
43743,1479,61.0205,0.00386419,0.0196078,2567,61.8944,0.401147,0.0202571
43744,1592,61.0206,0.00393306,0.0125628,2668,61.9052,0.39049,0.0228636
43745,1766,61.0203,0.00341416,0.0175538,3044,61.9728,0.406624,0.0190539
43746,1973,61.0201,0.00309039,0.01926,3396,61.9667,0.403093,0.0173734
43747,1694,61.0204,0.00356411,0.0194805,2942,61.9328,0.404524,0.0173351
43748,1950,61.0202,0.00319875,0.0189744,3343,62.0956,0.410539,0.0176488
43749,1411,61.0207,0.0042396,0.0141743,2478,61.97,0.406902,0.0201776
43750,1734,61.0204,0.00354783,0.0161476,2969,61.9746,0.402993,0.0205456
43751,1658,61.0206,0.00393799,0.0205066,2822,62.024,0.41135,0.0209072
43752,1596,61.0204,0.00354913,0.0256892,2730,61.9184,0.401372,0.0201465
43753,1667,61.0205,0.00388295,0.0191962,2789,61.9523,0.398182,0.0218716
43754,1739,61.0204,0.00365062,0.0201265,3046,62.0078,0.412292,0.0190414
43755,1772,61.0203,0.00340805,0.022009,3110,62.0056,0.414254,0.0160772
43756,2165,61.0201,0.00298692,0.017552,3641,62.1625,0.408953,0.0184015
43757,1526,61.0207,0.004097,0.0262123,2610,61.9897,0.407103,0.0237548
43758,1698,61.0205,0.00370713,0.01649,2933,61.9352,0.401169,0.0173883
43759,1370,61.0208,0.00430767,0.0233577,2328,61.9791,0.402741,0.0257732
43760,1405,61.021,0.00466238,0.0284698,2397,61.9269,0.407503,0.0233625
43761,1403,61.0208,0.00432429,0.02067,2372,61.9116,0.394893,0.0252951
43762,1530,61.0207,0.00417022,0.0222222,2662,61.966,0.409847,0.0199098
43763,1939,61.0203,0.00339919,0.0170191,3188,62.3868,0.409591,0.0235257
43764,1384,61.0208,0.0044281,0.0101156,2440,61.9516,0.411173,0.0172131
43765,2014,61.0202,0.00316198,0.0178749,3599,62.0046,0.415683,0.0127813
43766,1650,61.0206,0.00393545,0.0181818,2814,61.9446,0.400557,0.0216773
43767,1391,61.0209,0.00456937,0.015816,2410,61.9891,0.401857,0.0228216
43768,1380,61.0209,0.00458932,0.0195652,2431,61.9471,0.41358,0.0193336
43769,1795,61.0203,0.00346108,0.0228412,3081,61.966,0.399933,0.0201233
43770,1795,61.0203,0.00348451,0.0172702,3131,61.9519,0.407846,0.0159693
43771,1549,61.0206,0.00397308,0.0193673,2724,61.9577,0.408735,0.0183554
43772,4993,71.0192,0.00122762,0.0,9454,110.694,0.723817,0.00285593
43773,5271,71.0192,0.001216,0.0,9921,112.777,0.688382,0.0027215
43774,4895,71.0192,0.00124898,0.0,9007,112.976,0.714802,0.00865993
43775,5038,71.0192,0.00120333,0.0,9574,111.389,0.683646,0.00208899
43776,3787,71.0195,0.00169579,0.0,7090,112.467,0.779917,0.00521862
43777,4226,71.0193,0.0014748,0.0,7959,112.354,0.759543,0.00992587
43778,5180,71.0192,0.00122386,0.0,9910,113.066,0.693638,0.00353179
43779,5237,71.0192,0.00118888,0.0,10023,112.867,0.709697,0.00498853
43780,5120,71.0192,0.00124689,0.0,9806,113.202,0.720142,0.00336529
43781,4254,71.0194,0.00152812,0.0,8097,112.583,0.753954,0.00568112
43782,5835,71.0192,0.00111684,0.0,11068,113.478,0.655138,0.00397542
43783,4253,71.0194,0.00149937,0.0,8031,112.055,0.756389,0.00361101
43784,4647,71.0193,0.00142885,0.0,8887,112.072,0.721156,0.00213795
43785,4017,71.0194,0.00160313,0.0,7734,112.944,0.755608,0.00517197
43786,5405,71.0192,0.00116356,0.0,10370,113.2,0.702003,0.00549662
43787,4306,71.0193,0.00144109,0.0,8235,112.515,0.76511,0.00983607
43788,5113,71.0192,0.00110693,0.0,9675,111.607,0.712586,0.00682171
43789,4440,71.0193,0.00142589,0.0,8347,113.465,0.749043,0.0032347
43790,5252,71.0192,0.00113334,0.0,10129,114.175,0.675704,0.00404778
43791,5089,71.0192,0.00127814,0.0,9767,112.895,0.68283,0.00225248
43792,5147,71.0192,0.00122129,0.0,9743,110.542,0.685292,0.0054398
43793,3717,71.0194,0.00163538,0.0,6951,113.362,0.798223,0.00920731
43794,3151,71.0195,0.00185103,0.0,5949,112.457,0.865385,0.0134476
43795,3338,71.0195,0.00185668,0.0,6238,113.41,0.816139,0.00529016
43796,4954,71.0192,0.00129275,0.0,9327,112.504,0.729266,0.00836282
43797,3794,71.0195,0.00171866,0.0,7182,112.683,0.791447,0.00570872
43798,2678,71.0197,0.00220784,0.0,5111,112.041,0.957169,0.00821757
43799,3668,71.0194,0.00159555,0.0,6878,112.38,0.807908,0.00726956
43800,4981,71.0192,0.00128933,0.0,9555,113.101,0.703947,0.00523286
43801,4629,71.0192,0.00127179,0.0,8667,113.674,0.739496,0.0117688
43802,5571,71.0192,0.00109367,0.0,10667,110.101,0.675714,0.00215618
43803,5178,71.0192,0.00115467,0.0,9714,112.757,0.695784,0.00854437
43804,5452,71.0192,0.00122929,0.0,10250,113.016,0.680883,0.004
43805,7763,71.019,0.00074843,0.0,14560,111.606,0.609992,0.00460165
43806,5246,71.0192,0.00124418,0.0,9962,113.014,0.673624,0.00612327
43807,4245,71.0193,0.00145607,0.0,7901,112.235,0.784836,0.00961904
43808,4400,71.0193,0.00134451,0.0,8351,112.893,0.751726,0.00682553
43809,3805,71.0194,0.00151251,0.0,7144,111.039,0.809189,0.00391937
43810,4029,71.0194,0.00156888,0.0,7616,112.687,0.775463,0.00866597
43811,5198,71.0192,0.00123926,0.0,9894,113.004,0.710875,0.00404285
43812,5099,71.0192,0.00119176,0.0,9746,112.95,0.694276,0.0111841
43813,3489,71.0195,0.00182643,0.0,6739,111.691,0.832139,0.00311619
43814,3836,71.0194,0.00164471,0.0,7288,111.965,0.76981,0.00329308
43815,5982,71.0191,0.00100771,0.0,11447,109.993,0.689575,0.00611514
43816,3719,71.0194,0.00165659,0.0,7081,112.405,0.79985,0.00706115
43817,4355,71.0193,0.00141287,0.0,8126,113.063,0.727225,0.00615309
43818,4745,71.0193,0.00135283,0.0,9094,112.497,0.722707,0.00252914
43819,5253,71.0192,0.0012575,0.0,9802,112.753,0.710522,0.005101
43820,4813,71.0192,0.00128731,0.0,9234,113.178,0.71806,0.00281568
43821,4153,71.0194,0.00148502,0.0,7930,112.955,0.739023,0.00252207
43822,5804,71.0191,0.00107908,0.0,10987,110.712,0.662426,0.00518795
43823,3929,71.0194,0.00164578,0.0,7455,111.517,0.771084,0.00389001
43824,5741,71.0192,0.00113694,0.0,10922,112.005,0.680306,0.00311298
43825,3540,71.0195,0.00174614,0.0,6670,112.411,0.836011,0.00389805
43826,3930,71.0194,0.00149642,0.0,7519,112.501,0.776135,0.0073148
43827,3056,71.0196,0.00192275,0.0,5789,113.234,0.917198,0.00880981
43828,3953,71.0194,0.00160776,0.0,7326,112.098,0.78936,0.00723451
43829,4693,71.0193,0.00139084,0.0,8729,112.998,0.745906,0.00618628
43830,3538,71.0194,0.00166771,0.0,6596,112.573,0.823038,0.0043966
43831,3853,71.0194,0.00165388,0.0,7301,112.608,0.801441,0.00410903
43832,4914,71.0192,0.00127729,0.0,9351,109.716,0.700245,0.00192493
43833,5015,71.0192,0.0012229,0.0,9604,112.362,0.710534,0.00562266
43834,3439,71.0195,0.00180811,0.0,6355,112.613,0.859957,0.0113297
43835,3847,71.0194,0.00162051,0.0,7357,113.217,0.792571,0.0059807
43836,5362,71.0192,0.00117094,0.0,10014,113.243,0.683703,0.00629119
43837,4125,71.0194,0.00149671,0.0,7912,112.181,0.783557,0.00594034
43838,5553,71.0192,0.00111948,0.0,10474,110.369,0.676814,0.00353256
43839,5944,71.0191,0.00105677,0.0,11268,110.877,0.658136,0.00186368
43840,4989,71.0193,0.00131059,0.0,9388,112.676,0.700523,0.00628462
43841,3974,71.0194,0.0015794,0.0,7487,111.671,0.772227,0.0072125
43842,4497,71.0193,0.00135365,0.0,8449,113.356,0.757426,0.00686472
43843,2073,71.02,0.00276464,0.00723589,3626,72.3251,0.429065,0.011583
43844,2375,71.0198,0.00242035,0.0109474,4202,72.6894,0.438724,0.00928129
43845,2238,71.0199,0.00263881,0.00893655,3941,72.3705,0.431027,0.0111647
43846,1639,71.0202,0.00318671,0.00671141,2932,72.1713,0.434476,0.0126194
43847,2124,71.0199,0.00262332,0.0094162,3801,72.2649,0.437322,0.00894501
43848,2146,71.0199,0.00261436,0.0107176,3875,72.2827,0.438091,0.00877419
43849,2134,71.0199,0.00264294,0.0103093,3806,72.1731,0.427254,0.0105097
43850,2863,71.0196,0.00196129,0.0115264,5059,72.4219,0.432231,0.0079067
43851,1760,71.0203,0.00333703,0.00909091,3108,72.1315,0.439331,0.01287
43852,2050,71.02,0.00286803,0.00829268,3495,73.1317,0.436512,0.0131617
43853,2203,71.0199,0.00266394,0.0113482,3900,72.2472,0.446331,0.0115385
43854,1732,71.0202,0.00320696,0.00866051,3003,72.687,0.441316,0.015318
43855,1641,71.0202,0.0032289,0.00914077,2885,72.9236,0.44338,0.0135182
43856,2532,71.0197,0.00215906,0.00908373,4414,72.7154,0.430248,0.011101
43857,2154,71.0199,0.00261292,0.0120706,3887,72.3591,0.433374,0.00848984
43858,2412,71.0198,0.00233655,0.00456053,4282,72.5625,0.444277,0.00887436
43859,2467,71.0198,0.00243057,0.00972842,4331,72.6309,0.435499,0.00923574
43860,2081,71.02,0.00282594,0.00913023,3754,72.0892,0.431003,0.0114544
43861,2254,71.0199,0.00267828,0.00842946,3969,72.6658,0.439915,0.0100781
43862,2305,71.0199,0.0025515,0.0121475,4023,72.4065,0.42931,0.01044
43863,1851,71.0202,0.00309666,0.0113452,3272,72.1207,0.439137,0.0116137
43864,2282,71.0198,0.00244422,0.0113935,4008,72.6633,0.442758,0.00998004
43865,1868,71.0201,0.00298622,0.011242,3389,72.0913,0.433683,0.0085571
43866,1939,71.0201,0.00303256,0.0108303,3380,72.5058,0.440943,0.012426
43867,2629,71.0197,0.00227388,0.00722708,4624,72.5967,0.432798,0.00886678
43868,1718,71.0202,0.00329907,0.00989523,3053,72.0519,0.433692,0.0140845
43869,2081,71.0199,0.00261377,0.0115329,3645,72.6344,0.441494,0.0112483
43870,1978,71.0201,0.00295558,0.00758342,3516,72.0988,0.432861,0.0122298
43871,2011,71.0199,0.00269468,0.0104426,3623,72.172,0.435878,0.00938449
43872,2006,71.02,0.00277831,0.00797607,3537,72.3784,0.433174,0.0107436
43873,2199,71.0198,0.00235531,0.0122783,3882,73.0435,0.436656,0.0100464
43874,2224,71.0198,0.00244683,0.00944245,3863,72.3366,0.433139,0.0100958
43875,2175,71.0199,0.00267482,0.00689655,3938,72.2702,0.436283,0.00863382
43876,1800,71.0201,0.00294569,0.0122222,3111,73.0389,0.444942,0.0141434
43877,2087,71.02,0.00274561,0.00958313,3705,72.2437,0.429713,0.011336
43878,2416,71.0198,0.00232733,0.00869205,4344,72.4231,0.443407,0.0085175
43879,2120,71.0199,0.00268504,0.00896226,3779,72.0682,0.42915,0.0100556
43880,2246,71.0199,0.00250668,0.00845948,4070,72.2629,0.435978,0.00835381
43881,2142,71.0198,0.00239225,0.0102708,3828,72.7621,0.428174,0.0107106
43882,2606,71.0197,0.00223062,0.00920952,4656,73.0883,0.444939,0.00945017
43883,1905,71.0201,0.00292037,0.0167979,3443,72.7634,0.437729,0.00987511
43884,1840,71.0201,0.00307607,0.013587,3310,72.0627,0.42234,0.00966767
43885,2288,71.0198,0.00238516,0.00699301,4109,72.5644,0.433538,0.00851789
43886,2350,71.0199,0.00251314,0.00851064,4157,72.5295,0.434427,0.00914121
43887,2225,71.0199,0.00269229,0.00808989,3937,72.1676,0.428212,0.010668
43888,2069,71.0199,0.00265217,0.0125665,3694,72.0968,0.424154,0.010287
43889,2204,71.02,0.00273916,0.0145191,3958,72.1945,0.435304,0.00934816
43890,1736,71.0203,0.00347175,0.0115207,3080,72.1009,0.444848,0.012987
43891,1861,71.0202,0.00324341,0.0112843,3307,72.2629,0.442796,0.0123979
43892,2508,71.0199,0.00257771,0.0107656,4513,72.2014,0.437452,0.0086417
43893,1952,71.0203,0.003312,0.00870902,3495,72.1727,0.438892,0.00944206
43894,2498,71.0198,0.00238138,0.010008,4475,72.2664,0.444024,0.00826816
43895,2192,71.0199,0.00273552,0.00912409,3967,72.2538,0.442552,0.00806655
43896,2060,71.0201,0.00307101,0.00679612,3682,72.2216,0.443183,0.0105921
43897,1973,71.0202,0.00311689,0.0101368,3534,73.0353,0.445378,0.0104697
43898,1908,71.0203,0.00332228,0.00628931,3422,72.3443,0.448651,0.0111046
43899,2323,71.0199,0.00256606,0.0103315,4168,72.4882,0.439844,0.0100768
43900,2093,71.0201,0.0030134,0.00716675,3802,72.2707,0.448316,0.00973172
43901,2259,71.0199,0.00259272,0.00752545,4091,72.5359,0.438347,0.00831093
43902,2392,71.0199,0.00253794,0.00961538,4286,72.3218,0.431386,0.00909939
43903,2138,71.0201,0.00303928,0.0116932,3834,72.3865,0.445465,0.0096505
43904,2435,71.0198,0.00244596,0.012731,4356,72.1448,0.433523,0.00849403
43905,2061,71.0202,0.003151,0.0116448,3650,72.269,0.446039,0.0106849
43906,1862,71.0203,0.00348273,0.00912997,3301,72.2231,0.432333,0.0133293
43907,1786,71.0202,0.00327467,0.00671892,3183,72.5034,0.438527,0.0125668
43908,1661,71.0204,0.00371073,0.00722456,2965,72.3034,0.445438,0.0124789
43909,2582,71.0198,0.00238699,0.00735864,4574,72.5459,0.438799,0.00896371
43910,2288,71.02,0.00270312,0.00961538,4117,72.2328,0.438413,0.00947292
43911,2255,71.0199,0.00266802,0.00886918,3998,72.1749,0.429547,0.00950475
43912,2463,71.0198,0.00245927,0.0089322,4469,72.2002,0.441537,0.00760797
43913,1999,71.0202,0.00318723,0.0090045,3583,72.4239,0.452624,0.00948925
43914,1334,71.0208,0.00433744,0.0224888,2188,71.9257,0.387187,0.023766
43915,1779,71.0202,0.00316824,0.019674,2930,72.1951,0.403752,0.0197952
43916,1276,71.0207,0.00425183,0.0172414,2189,71.8824,0.390568,0.0210142
43917,1554,71.0205,0.00380535,0.023166,2642,71.9747,0.405215,0.0193036
43918,1642,71.0203,0.00341215,0.0207065,2807,71.9603,0.407703,0.0178126
43919,1514,71.0202,0.00327469,0.0184941,2577,72.2008,0.404247,0.0213426
43920,1556,71.0203,0.0034857,0.0167095,2645,71.9462,0.397259,0.0204159
43921,1222,71.0207,0.0041946,0.0204583,2084,71.8855,0.396508,0.0244722
43922,1374,71.0207,0.00417927,0.0189229,2348,71.9176,0.396804,0.024276
43923,1644,71.0203,0.00347011,0.0170316,2793,71.9693,0.396223,0.0196921
43924,1314,71.0207,0.00425328,0.0205479,2249,71.9392,0.39799,0.0213428
43925,1481,71.0204,0.00370608,0.0148548,2615,71.959,0.406729,0.0179732
43926,1326,71.0207,0.00411505,0.0218703,2280,71.939,0.397138,0.0219298
43927,1626,71.0204,0.00362856,0.0184502,2795,71.9603,0.400773,0.0211091
43928,1742,71.0202,0.00328141,0.0137773,2977,71.988,0.406566,0.0178032
43929,1690,71.0203,0.00330935,0.0213018,2852,72.0096,0.393542,0.019986
43930,1514,71.0203,0.00340888,0.0250991,2542,72.1704,0.399221,0.0204563
43931,1736,71.0201,0.00306997,0.0178571,2965,72.0372,0.406103,0.0182125
43932,1486,71.0206,0.00397274,0.0235532,2509,71.9298,0.402208,0.021124
43933,1355,71.0207,0.0041419,0.0214022,2278,71.9953,0.403155,0.0267779
43934,1504,71.0204,0.00370673,0.0192819,2619,71.9565,0.408679,0.0179458
43935,1374,71.0205,0.00383769,0.014556,2332,71.9563,0.396991,0.0244425
43936,1231,71.0208,0.00432015,0.0194963,2160,71.9496,0.414227,0.0185185
43937,1513,71.0204,0.00352568,0.0231328,2642,71.9917,0.414294,0.0185466
43938,1472,71.0204,0.00367457,0.0149457,2545,71.9701,0.40757,0.0208251
43939,1490,71.0204,0.00363375,0.0181208,2484,72.2475,0.409438,0.0221417
43940,1524,71.0203,0.00346118,0.0124672,2569,71.8948,0.389449,0.0190736
43941,1710,71.0203,0.00343304,0.019883,2945,72.0915,0.40865,0.0156197
43942,1356,71.0206,0.00397667,0.0162242,2300,71.8817,0.389148,0.0243478
43943,1580,71.0205,0.00373563,0.0253165,2749,71.9588,0.41243,0.0181884
43944,1708,71.0202,0.00326204,0.0187354,2840,71.9799,0.394839,0.0190141
43945,1805,71.0201,0.00308147,0.0210526,3091,71.9712,0.401252,0.0171466
43946,1443,71.0205,0.00379995,0.016632,2490,71.9614,0.402301,0.0196787
43947,1685,71.0201,0.0029471,0.0160237,2862,72.2841,0.408343,0.0192173
43948,1821,71.0202,0.00319458,0.0203185,3106,71.9861,0.399251,0.0189955
43949,1467,71.0204,0.00367232,0.0163599,2549,71.9292,0.40254,0.0172617
43950,1821,71.0202,0.00316799,0.0230643,3027,72.2115,0.402479,0.0188305
43951,1174,71.0208,0.00437227,0.0187394,2005,71.9381,0.398037,0.0254364
43952,1329,71.0205,0.00383735,0.0158014,2311,71.9428,0.407331,0.0190394
43953,1506,71.0204,0.00360445,0.0205843,2506,72.1926,0.405978,0.0203512
43954,1449,71.0204,0.00354959,0.0165631,2464,71.9437,0.39937,0.0215097
43955,1336,71.0206,0.00405676,0.0172156,2311,71.9513,0.414466,0.0229338
43956,1491,71.0205,0.00376108,0.0228035,2528,72.0153,0.403832,0.0201741
43957,1531,71.0205,0.00386174,0.0169824,2572,71.9329,0.398269,0.0202177
43958,1484,71.0205,0.00378869,0.0229111,2571,71.9471,0.407295,0.0190587
43959,1736,71.0203,0.0034064,0.0172811,2894,72.1903,0.407924,0.0210781
43960,1344,71.0208,0.00441327,0.0200893,2321,71.9467,0.406876,0.0211116
43961,1553,71.0204,0.00367925,0.0199614,2645,71.905,0.396048,0.020794
43962,1599,71.0203,0.00338834,0.0175109,2794,72.3154,0.409204,0.0168218
43963,1895,71.0201,0.00303425,0.0158311,3094,72.958,0.41756,0.020362
43964,1220,71.0205,0.00387369,0.0196721,2091,71.9584,0.400722,0.0224773
43965,1718,71.0204,0.00359821,0.0197905,3003,71.941,0.412849,0.014985
43966,1410,71.0205,0.0038615,0.0219858,2437,71.9234,0.402016,0.0209274
43967,1470,71.0206,0.0039129,0.0258503,2526,71.9388,0.403182,0.02019
43968,1534,71.0205,0.00372606,0.0149935,2662,71.9324,0.405746,0.0172802
43969,1315,71.0207,0.00424035,0.0212928,2234,71.8823,0.395531,0.0223814
43970,1377,71.0207,0.00420196,0.0210603,2341,71.9419,0.39978,0.0205041
43971,1516,71.0204,0.00367166,0.0164908,2556,71.9312,0.391184,0.021518
43972,1331,71.0206,0.00408605,0.0202855,2249,71.9377,0.397422,0.0204535
43973,1488,71.0204,0.00357861,0.0221774,2610,71.9959,0.41335,0.0176245
43974,1598,71.0203,0.00349264,0.0181477,2782,71.9511,0.401527,0.0179727
43975,1557,71.0205,0.00379316,0.014772,2638,71.9342,0.394583,0.0208491
43976,1130,71.0213,0.00542367,0.0141593,1904,71.9062,0.39488,0.0288866
43977,1552,71.0206,0.00399095,0.0219072,2671,72.2158,0.418791,0.0175964
43978,1263,71.021,0.00489372,0.0174188,2130,71.9018,0.397053,0.0253521
43979,1298,71.021,0.00480854,0.0215716,2223,71.9603,0.40272,0.0215924
43980,1601,71.0205,0.00371301,0.0231106,2777,71.9524,0.410026,0.0176449
43981,1269,71.021,0.00474238,0.0149724,2132,72.0066,0.39889,0.0262664
43982,1530,71.0206,0.00407775,0.0222222,2656,71.9232,0.404213,0.0169428
43983,1467,71.0208,0.00441734,0.0231766,2532,71.9373,0.406605,0.0189573
43984,1642,71.0206,0.00391424,0.0146163,2755,71.966,0.397351,0.0185118
43985,8446,1.01727,0.000661204,0.0,15096,34.5115,0.453843,0.0168256
43986,8302,1.01727,0.000666983,0.0,14941,34.2308,0.461726,0.0163978
43987,7882,1.01728,0.000684798,0.0,14024,34.5174,0.455677,0.0175414
43988,8477,1.01729,0.000704917,0.0,15033,34.3299,0.468007,0.0166966
43989,7111,1.01735,0.000814386,0.0,12576,34.5253,0.460254,0.0204358
43990,8492,1.01726,0.000655301,0.0,14938,34.3088,0.466995,0.0167358
43991,8519,1.01729,0.000701513,0.0,15204,34.3731,0.461347,0.0168377
43992,8465,1.0173,0.000718783,0.0,15112,34.4859,0.455186,0.0168078
43993,9015,1.01725,0.000624152,0.0,16169,33.8542,0.481922,0.0155235
43994,7795,1.01729,0.000711668,0.0,13899,34.5084,0.461384,0.017843
43995,7576,1.01734,0.000802733,0.0,13403,34.5224,0.456413,0.0172349
43996,8774,1.01724,0.000618942,0.0,15615,34.3533,0.459267,0.0157541
43997,7972,1.01732,0.000763131,0.0,14242,34.5501,0.461866,0.0162898
43998,7481,1.0173,0.000733746,0.0,13324,34.4508,0.455301,0.0180126
43999,8347,1.01729,0.000715529,0.0,14926,34.2756,0.471715,0.0158113
44000,8586,1.01726,0.000645826,0.0,15213,34.4614,0.453203,0.0178794
44001,7392,1.01734,0.000806416,0.0,13155,34.4723,0.460557,0.0178639
44002,7903,1.01728,0.0006679,0.0,14192,34.1091,0.467112,0.0159949
44003,8311,1.01727,0.000653244,0.0,14860,34.1062,0.465024,0.0224764
44004,8741,1.01727,0.000669234,0.0,15347,34.0435,0.478497,0.0194826
44005,8807,1.01725,0.000629066,0.0,15788,34.5091,0.449106,0.0141247
44006,8123,1.01729,0.000700253,0.0,14475,34.4395,0.459179,0.0168566
44007,8174,1.01727,0.000665992,0.0,14687,34.5012,0.457578,0.0158644
44008,8903,1.01727,0.00065948,0.0,15986,34.2435,0.464598,0.0169523
44009,9008,1.01727,0.000677363,0.0,16110,34.1132,0.451888,0.0144631
44010,7970,1.01728,0.000697076,0.0,14253,34.5459,0.450745,0.0179611
44011,8696,1.01726,0.000655585,0.0,15549,34.2936,0.448006,0.0144704
44012,8552,1.01727,0.000678261,0.0,15347,34.3678,0.452782,0.0229361
44013,7807,1.01731,0.000749754,0.0,13819,34.471,0.463952,0.0185976
44014,8259,1.01728,0.00068109,0.0,14669,34.4906,0.470632,0.019156
44015,9142,1.01725,0.000622033,0.0,16508,34.5512,0.450387,0.0152653
44016,8037,1.0173,0.000728901,0.0,14369,34.3508,0.462672,0.0173986
44017,8859,1.01724,0.000611244,0.0,15897,34.2013,0.466395,0.0169214
44018,8795,1.01728,0.00067775,0.0,15814,34.3854,0.448324,0.0178323
44019,8328,1.01727,0.000658732,0.0,14785,34.447,0.463331,0.0229286
44020,6744,1.01738,0.000881531,0.0,11750,34.2552,0.479479,0.0238298
44021,7885,1.0173,0.000720343,0.0,14175,33.9752,0.477279,0.0199647
44022,8963,1.01725,0.000620703,0.0,15946,34.3149,0.445807,0.0155525
44023,7402,1.01732,0.000766782,0.0,12940,34.4774,0.463771,0.0207883
44024,7411,1.01733,0.000790597,0.0,13034,34.3957,0.460973,0.02294
44025,8451,1.01727,0.000663739,0.0,15165,34.2845,0.460751,0.014639
44026,8187,1.01728,0.000697571,0.0,14660,34.4725,0.450475,0.0166439
44027,8598,1.01727,0.000663816,0.0,15233,34.5238,0.449251,0.0207444
44028,7768,1.01729,0.00071567,0.0,13771,34.2263,0.470337,0.0180815
44029,9087,1.01725,0.000631325,0.0,16432,34.4355,0.461348,0.0162488
44030,7608,1.01731,0.000746035,0.0,13595,34.4232,0.466458,0.0163295
44031,8591,1.01726,0.000649913,0.0,15297,34.51,0.455615,0.0170622
44032,8530,1.01727,0.000680555,0.0,15046,34.3785,0.453248,0.0172139
44033,8715,1.01725,0.000624619,0.0,15670,34.3593,0.460246,0.0136567
44034,7948,1.01731,0.00074928,0.0,14213,34.2711,0.464262,0.0168859
44035,7806,1.01729,0.000711398,0.0,13968,34.5708,0.459302,0.0167526
44036,8416,1.01726,0.00065751,0.0,15050,34.5363,0.456543,0.014485
44037,8207,1.0173,0.000726902,0.0,14633,34.2178,0.468667,0.0179731
44038,8754,1.01725,0.000636432,0.0,15715,34.5154,0.454038,0.0151448
44039,8048,1.01729,0.000704648,0.0,14316,34.5378,0.458818,0.0177424
44040,7805,1.01733,0.000783544,0.0,13942,34.2821,0.452761,0.0168555
44041,8984,1.01726,0.00064029,0.0,16166,34.5001,0.463993,0.0138562
44042,7808,1.0173,0.000708095,0.0,13967,34.4691,0.464978,0.0181857
44043,9025,1.01725,0.00061683,0.0,16083,34.347,0.469291,0.0149848
44044,8636,1.01726,0.000634486,0.0,15302,34.373,0.482662,0.0170566
44045,8101,1.01728,0.000688336,0.0,14510,34.3609,0.453198,0.0165403
44046,8434,1.01727,0.000662124,0.0,15145,34.4345,0.454681,0.0165071
44047,8268,1.01731,0.0007426,0.0,14882,34.1987,0.460996,0.0165972
44048,8898,1.01727,0.000651243,0.0,15958,34.5584,0.453396,0.0146008
44049,8525,1.01729,0.000701264,0.0,15342,34.383,0.464574,0.0141442
44050,9436,1.01724,0.000593897,0.0,17062,34.2914,0.46616,0.0140077
44051,9244,1.01725,0.000618921,0.0,16600,33.6137,0.472937,0.0151205
44052,8703,1.01727,0.000656496,0.0,15608,34.4553,0.47204,0.0160815
44053,8423,1.01728,0.000691985,0.0,15033,34.4822,0.458987,0.0153662
44054,8749,1.01726,0.000646785,0.0,15655,34.149,0.456857,0.0157777
44055,7935,1.01728,0.00068888,0.0,14164,34.4653,0.461454,0.0164502
44056,8892,1.01725,0.000635538,0.00967161,15667,32.7408,0.457458,0.0118721
44057,8219,11.0173,0.000670154,0.0,15174,42.574,0.508806,0.00665612
44058,7544,11.0173,0.000715987,0.0,13942,42.588,0.516608,0.00896572
44059,8301,11.0173,0.000658028,0.0,15080,42.6442,0.508723,0.0114721
44060,8527,11.0172,0.00062862,0.0,15656,42.6982,0.511495,0.00983648
44061,8726,11.0172,0.000565361,0.0,15881,42.0112,0.505496,0.00824885
44062,8144,11.0173,0.000636322,0.0,15006,42.5467,0.512047,0.0069972
44063,9191,11.0172,0.000567979,0.0,16731,42.6258,0.502056,0.00866655
44064,7783,11.0173,0.000638944,0.0,14133,41.8405,0.519742,0.0101182
44065,7585,11.0173,0.000741248,0.0,13832,42.7055,0.521985,0.0101938
44066,7694,11.0173,0.000705949,0.0,14111,42.8736,0.508933,0.0101339
44067,9383,11.0172,0.000572392,0.0,17308,42.8661,0.493722,0.00843541
44068,7369,11.0173,0.000701448,0.0,13389,42.7117,0.528118,0.0107551
44069,7879,11.0173,0.000674077,0.0,14355,42.5304,0.510078,0.0107976
