Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
3605,1796,61.0198,0.00298877,0.0244989,3129,61.8676,0.394209,0.019495
3606,1843,61.0199,0.003116,0.01465,3238,61.8586,0.392394,0.0163681
3607,1834,61.0199,0.00322943,0.0218103,3090,61.8958,0.383047,0.0220065
3608,1812,61.0199,0.00310019,0.0198675,2996,61.919,0.379782,0.0213618
3609,1605,61.0199,0.00322997,0.0193146,2716,61.8901,0.386394,0.0209867
3610,1855,61.0199,0.00310219,0.0183288,3184,61.8426,0.386482,0.0175879
3611,1913,61.0197,0.0027832,0.0188186,3240,61.9797,0.385291,0.0185185
3612,1648,61.0201,0.00353904,0.0182039,2795,61.8852,0.38929,0.0200358
3613,1770,61.0199,0.00309333,0.020904,3029,61.8873,0.393702,0.0211291
3614,1737,61.0199,0.0032478,0.0230282,2992,61.8543,0.386522,0.0203877
3615,1671,61.0199,0.00325849,0.0143627,2808,61.852,0.37954,0.0213675
3616,1990,61.0197,0.00268697,0.0165829,3318,62.1343,0.391317,0.0195901
3617,1862,61.0198,0.00288569,0.0220193,3092,61.9111,0.377356,0.0206986
3618,1797,61.0199,0.00306328,0.0239288,3079,61.8669,0.388599,0.0204612
3619,1642,61.02,0.0032491,0.0182704,2830,61.859,0.388896,0.0187279
3620,1752,61.0199,0.003244,0.0251142,3051,61.8652,0.3917,0.0176991
3621,1919,61.0198,0.0030215,0.0218864,3365,61.8704,0.396878,0.0163447
3622,1606,61.0199,0.00312208,0.014944,2759,61.8371,0.381772,0.0199348
3623,1916,61.0197,0.00270226,0.0187891,3166,62.3025,0.399638,0.0211623
3624,1289,61.0203,0.00397624,0.0333592,2212,61.8231,0.38647,0.0239602
3625,1949,61.0198,0.00299082,0.0200103,3388,61.8863,0.394732,0.018595
3626,17288,71.0185,0.000388969,0.0,34494,104.001,0.544478,0.0
3627,17290,71.0185,0.000387115,0.0,34499,103.581,0.556146,0.0
3628,12768,71.0186,0.000512536,0.0,25341,104.748,0.580014,0.00090762
3629,16197,71.0185,0.000404957,0.0,32226,103.712,0.564849,3.1e-05
3630,13811,71.0186,0.000498777,0.0,27289,103.804,0.575087,0.000146579
3631,13071,71.0186,0.000474404,0.0,25965,103.257,0.576181,7.7e-05
3632,15209,71.0185,0.000439778,0.0,30166,103.6,0.542519,0.0001326
3633,16121,71.0185,0.000414021,0.0,32074,104.68,0.52253,6.24e-05
3634,15588,71.0185,0.000409976,0.0,31014,103.502,0.54136,0.000386922
3635,16079,71.0185,0.000417494,0.0,31983,104.214,0.553466,0.000156333
3636,16467,71.0185,0.00040044,0.0,32769,103.448,0.544427,3.05e-05
3637,16201,71.0185,0.000415558,0.0,32233,103.876,0.555388,3.1e-05
3638,14370,71.0186,0.000450877,0.0,28563,103.872,0.575509,0.00311592
3639,14925,71.0185,0.000454498,0.0,29594,104.638,0.562923,0.000135163
3640,17265,71.0185,0.000395453,0.0,34445,103.967,0.498857,0.0
3641,16121,71.0185,0.000414709,0.0,32075,104.299,0.53178,9.35e-05
3642,17265,71.0185,0.000403521,0.0,34445,104.296,0.518405,0.0
3643,16251,71.0185,0.000403965,0.0,32335,103.263,0.533422,0.000154631
3644,16198,71.0185,0.000416449,0.0,32233,103.469,0.553615,6.2e-05
3645,12693,71.0186,0.000496407,0.0,25210,104.498,0.577037,7.93e-05
3646,16201,71.0185,0.00041412,0.0,32233,103.636,0.537939,3.1e-05
3647,2004,71.0198,0.00291316,0.00748503,3554,71.915,0.40169,0.0112549
3648,1897,71.0198,0.00293061,0.00948867,3368,71.9193,0.409617,0.0115796
3649,2065,71.0197,0.0027679,0.00920097,3732,71.9391,0.409305,0.0096463
3650,2224,71.0195,0.00238907,0.0166367,3918,72.7122,0.422688,0.0086779
3651,2043,71.0197,0.00272662,0.00881057,3662,71.9502,0.409839,0.00983069
3652,2498,71.0193,0.00204273,0.00760608,4328,72.4281,0.409543,0.0103974
3653,1953,71.0197,0.00270369,0.0112647,3405,72.1033,0.401939,0.0129222
3654,2064,71.0196,0.0026364,0.0130814,3650,72.1046,0.407362,0.0109589
3655,2041,71.0196,0.00250581,0.00783929,3584,71.9125,0.39997,0.0117188
3656,2250,71.0195,0.00242743,0.0124444,3966,72.0042,0.409043,0.0093293
3657,1919,71.0196,0.00258682,0.00729547,3458,72.2069,0.416386,0.00983227
3658,1802,71.0199,0.00310496,0.0116537,3260,71.9108,0.408666,0.0104294
3659,2246,71.0196,0.00248536,0.00934996,3964,71.9637,0.404679,0.0110999
3660,2168,71.0196,0.00258685,0.0124539,3911,71.9783,0.41363,0.00843774
3661,2242,71.0195,0.00230595,0.0107047,4074,72.1728,0.414033,0.00908198
3662,2196,71.0196,0.00255349,0.010929,3808,72.1749,0.409532,0.0107668
3663,2480,71.0194,0.00220047,0.00967742,4372,72.6673,0.420725,0.010064
3664,2277,71.0195,0.00240753,0.0114185,4039,72.0742,0.410833,0.0089131
3665,2176,71.0196,0.00262322,0.00873162,3936,71.9476,0.411187,0.00889228
3666,1774,71.0199,0.0031232,0.00563698,3238,71.9026,0.40849,0.0105003
3667,2046,71.0197,0.00277157,0.016129,3661,71.9048,0.401852,0.0111991
3668,1446,71.0206,0.00457916,0.0159059,2410,72.0618,0.396174,0.0240664
3669,1569,71.0203,0.0040548,0.0203952,2737,72.0547,0.409404,0.0168067
3670,1531,71.0205,0.00427565,0.0189419,2673,71.9413,0.407444,0.0160868
3671,1185,71.0209,0.00510147,0.0177215,2022,71.862,0.390443,0.0242334
3672,1055,71.021,0.00530818,0.0170616,1839,71.8524,0.396872,0.0222947
3673,1467,71.0205,0.00445183,0.0231766,2527,71.9075,0.399768,0.0197863
3674,1525,71.0205,0.00441301,0.0268852,2620,71.9269,0.406541,0.0175573
3675,1354,71.0207,0.00480068,0.0177253,2325,71.8793,0.394904,0.0215054
3676,1850,71.0201,0.00362863,0.0232432,3232,71.9488,0.409287,0.0145421
3677,1245,71.0209,0.00524624,0.0240964,2144,71.9124,0.402827,0.020056
3678,1024,71.0211,0.00548212,0.0136719,1742,71.879,0.385046,0.0292767
3679,1267,71.0208,0.00491326,0.0228887,2182,71.8536,0.39391,0.0206233
3680,1491,71.0205,0.00440188,0.0207914,2551,71.8836,0.391789,0.0188162
3681,1293,71.0209,0.00502627,0.0131477,2218,71.8884,0.397157,0.0202885
3682,1584,71.0204,0.00422469,0.0258838,2715,71.8939,0.397006,0.0169429
3683,1283,71.0208,0.00498,0.0241621,2212,71.9179,0.39849,0.022604
3684,1554,71.0204,0.0042057,0.0250965,2738,71.9012,0.407712,0.0149744
3685,1715,71.0202,0.00382594,0.0209913,2988,71.917,0.403722,0.0150602
3686,1578,71.0203,0.00403952,0.0190114,2697,72.0996,0.406619,0.0192807
3687,1300,71.0208,0.00486875,0.0161538,2219,71.8493,0.387551,0.0252366
3688,1680,71.0203,0.0038662,0.0202381,2919,71.9375,0.402524,0.0167866
3689,19734,1.0179,0.000349986,0.0,37488,41.777,0.455816,0.00277422
3690,18472,1.0179,0.000350929,0.0,35084,41.8397,0.459501,0.00242276
3691,20112,1.01789,0.000342835,0.0,38397,41.62,0.457961,0.00328151
3692,22491,1.01788,0.000316027,0.0,43026,41.6685,0.451201,0.00202203
3693,18964,1.01789,0.000346188,0.0,36021,41.7098,0.4636,0.00291497
3694,16043,1.01791,0.000390323,0.0,30577,41.3866,0.465238,0.00284528
3695,20429,1.01789,0.000336069,0.0,39045,41.6009,0.451549,0.00210014
3696,20520,1.0179,0.000346822,0.0,39094,41.334,0.456522,0.00217425
3697,18262,1.0179,0.000352968,0.0,34670,41.5255,0.462812,0.00271128
3698,19610,1.01789,0.000349787,0.0,37340,41.5358,0.455885,0.00302625
3699,17012,1.0179,0.000366036,0.0,32450,41.7209,0.465424,0.00298921
3700,19000,1.01789,0.000349849,0.0,36375,41.9319,0.458019,0.00233677
3701,23866,1.01787,0.000302833,0.0,45727,41.6755,0.446884,0.00159643
3702,20854,1.01789,0.000335468,0.0,39970,41.3987,0.447018,0.00177633
3703,22587,1.01788,0.000310764,0.0,43112,41.845,0.449143,0.00185563
3704,20427,1.0179,0.000349504,0.0,39164,41.4285,0.452734,0.00178736
3705,20345,1.01789,0.000342513,0.0,38671,41.6621,0.456565,0.00219803
3706,18816,1.01789,0.000337576,0.0,35729,41.6741,0.458965,0.00263092
3707,20986,1.01788,0.000322916,0.0,40062,41.3941,0.451539,0.00194698
3708,19522,1.01789,0.000340939,0.0,37061,41.4254,0.457297,0.00245541
3709,17989,1.0179,0.000355303,0.0,34032,41.5769,0.460012,0.00279149
3710,21774,1.01792,0.000398489,0.0108845,38767,13.2261,0.411782,0.0105244
3711,20894,1.01792,0.000406078,0.00961999,37414,13.4863,0.414104,0.00975571
3712,20520,1.01793,0.000412476,0.00945419,36454,13.7214,0.407858,0.00940912
3713,21857,1.01792,0.000400881,0.0102942,38845,13.377,0.4123,0.00998842
3714,20077,1.01793,0.000422553,0.00911491,36102,13.4764,0.413013,0.00986095
3715,20493,1.01792,0.00040678,0.00985702,36223,13.2331,0.407515,0.0103249
3716,19251,1.01793,0.000413215,0.0101293,33858,13.6197,0.409896,0.0107212
3717,21966,1.01792,0.000395696,0.0101521,38881,13.5433,0.40824,0.00925902
3718,21058,1.01792,0.000390295,0.00926014,37239,13.5157,0.41329,0.0101238
3719,19448,1.01793,0.000421625,0.00961538,34304,13.5167,0.410208,0.0111066
3720,19566,1.01793,0.000414087,0.00996627,34278,13.3419,0.4136,0.0110275
3721,21489,1.01792,0.000402478,0.00921402,38244,13.218,0.412432,0.00991005
3722,20819,1.01793,0.000410735,0.010231,37227,13.3551,0.414584,0.0105031
3723,21866,1.01792,0.000399639,0.0101527,38994,13.5639,0.411559,0.00984767
3724,22115,1.01792,0.000400744,0.0101289,39379,13.3451,0.410861,0.00987836
3725,20988,1.01792,0.000406122,0.0101963,37535,13.5956,0.411617,0.0100972
3726,22003,1.01792,0.000400972,0.00918057,39398,13.3639,0.412209,0.00954363
3727,22206,1.01793,0.00040811,0.0110331,40238,13.4978,0.412937,0.00941896
3728,22180,1.01793,0.000411147,0.00991885,39774,13.3255,0.411034,0.00983054
3729,20329,1.01792,0.000403571,0.0111663,36278,13.6052,0.410505,0.00984067
3730,21722,1.01792,0.000402972,0.00975969,38836,13.4836,0.414575,0.00981049
3731,19929,11.0179,0.000360487,0.0,38449,48.5388,0.471349,0.00166454
3732,17727,11.0179,0.000404189,0.0,33916,49.2004,0.49172,0.00247671
3733,18954,11.0179,0.000377241,0.0,36403,49.0497,0.485634,0.00156581
3734,16805,11.0179,0.00039961,0.0,32362,49.4629,0.501199,0.00222483
3735,19469,11.0179,0.000391304,0.0,37379,49.1865,0.489433,0.002274
3736,22704,11.0179,0.00033591,0.0,43896,48.8373,0.475663,0.00116184
3737,20450,11.0179,0.000363749,0.0,39398,48.7393,0.480468,0.00121834
3738,19481,11.0179,0.000363485,0.0,37681,48.6494,0.480713,0.00124731
3739,22224,11.0179,0.000349515,0.0,42887,48.9919,0.47799,0.00172546
3740,18859,11.0179,0.000396684,0.0,36494,49.1407,0.485003,0.00139749
3741,17733,11.0179,0.000396232,0.0,33850,48.7125,0.495424,0.00233383
3742,20644,11.0179,0.000358336,0.0,39971,48.0801,0.482188,0.00107578
3743,17518,11.0179,0.000401213,0.0,33831,49.2873,0.485229,0.00198043
3744,16621,11.0179,0.000436502,0.0,31908,48.7104,0.493014,0.00172371
3745,23556,11.0179,0.000326132,0.0,45557,49.3006,0.472467,0.00160239
3746,21787,11.0179,0.000341383,0.0,42132,48.5726,0.480469,0.000996867
3747,18740,11.0179,0.000397468,0.0,36259,48.7679,0.491456,0.00118591
3748,18659,11.0179,0.000411013,0.0,35980,48.9626,0.481811,0.0016398
3749,19354,11.0179,0.000388731,0.0,37314,47.977,0.481605,0.00203677
3750,17555,11.0179,0.00041198,0.0,33848,49.2798,0.48829,0.00392933
3751,20670,11.0179,0.000358621,0.0,40128,49.3739,0.484393,0.00139553
3752,13135,11.018,0.000584149,0.00898363,23120,11.9407,0.389244,0.0104239
3753,12999,11.018,0.000583948,0.0106931,23302,11.9499,0.392641,0.00961291
3754,13119,11.018,0.000567381,0.0104429,23157,11.9566,0.386982,0.00984583
3755,13737,11.018,0.000560482,0.00990027,24725,11.9108,0.391432,0.00994944
3756,14908,11.018,0.000535987,0.0101288,26770,11.9485,0.394249,0.00937617
3757,13468,11.018,0.000561997,0.00994951,23823,12.01,0.392146,0.0101163
3758,12958,11.018,0.000575909,0.00818027,23123,11.928,0.38996,0.0104658
3759,13876,11.018,0.000560877,0.0100173,24789,11.9172,0.391016,0.0102061
3760,14274,11.018,0.000548323,0.00994816,25601,11.9143,0.390546,0.00929651
3761,13139,11.018,0.00057278,0.00997032,23232,11.9412,0.389427,0.0101154
3762,12647,11.018,0.000599322,0.0116233,22523,11.9424,0.39087,0.010123
3763,12495,11.018,0.000621569,0.00928371,22263,11.9,0.387452,0.0105556
3764,12934,11.018,0.000602568,0.0102057,23174,12.0742,0.394355,0.0101407
3765,13292,11.018,0.000589764,0.0106079,23866,11.9216,0.391806,0.0103914
3766,13747,11.018,0.00054519,0.00938387,24424,11.9478,0.389475,0.0101539
3767,13318,11.018,0.000583488,0.00848476,23734,11.9171,0.388545,0.0101121
3768,13165,11.018,0.000565242,0.00934295,23363,11.9757,0.389398,0.0109147
3769,13780,11.018,0.000562997,0.0103774,24576,12.0468,0.394463,0.00952148
3770,12907,11.018,0.000593023,0.0101495,23273,11.8993,0.389533,0.00979676
3771,13947,11.018,0.000575937,0.0103248,24888,11.9851,0.392588,0.0096432
3772,12402,11.018,0.000638923,0.00983712,22231,11.9217,0.392957,0.0102559
3773,8175,11.0181,0.000722997,0.0196942,13881,11.8003,0.364498,0.0214682
3774,8243,11.0181,0.00072918,0.019653,14053,11.8063,0.366498,0.0204938
3775,7903,11.0181,0.000716864,0.0180944,13259,11.82,0.361496,0.0214194
3776,7606,11.0181,0.000732477,0.0232711,12893,11.8032,0.364509,0.0228031
3777,8538,11.0181,0.000720801,0.0203795,14378,11.8136,0.363896,0.0203088
3778,9334,11.018,0.000632013,0.01982,16044,11.816,0.371297,0.0188856
3779,9375,11.0181,0.000670932,0.0202667,16007,11.8251,0.370419,0.0181795
3780,8437,11.0181,0.000702987,0.0210975,14229,11.8098,0.364444,0.0197484
3781,9292,11.018,0.000654312,0.0190486,15648,11.8362,0.366351,0.0208333
3782,9404,11.0181,0.000654246,0.0194598,15958,11.8191,0.365199,0.0186114
3783,8388,11.0181,0.000686923,0.0211016,14106,11.8239,0.365615,0.020346
3784,8472,11.018,0.000634694,0.0192398,14217,11.8144,0.36217,0.0223676
3785,8834,11.018,0.000629518,0.0209418,14833,11.833,0.364581,0.0201578
3786,8342,11.018,0.00065539,0.0210981,14186,11.797,0.363909,0.0198083
3787,7240,11.0181,0.000669746,0.0201657,12057,11.8171,0.359452,0.0206519
3788,23457,1.01792,0.000393764,0.0187151,39336,4.68475,0.382406,0.0204901
3789,22519,1.01792,0.000405289,0.0203828,38263,4.63178,0.387392,0.0205682
3790,20106,1.01792,0.000395392,0.0203422,34028,4.57523,0.38778,0.0196897
3791,17809,1.01793,0.000422427,0.0199899,29567,4.83048,0.385477,0.0211384
3792,23223,1.01791,0.000386921,0.0182578,39562,4.5063,0.386766,0.0198928
3793,20694,1.01792,0.000399682,0.0202957,34385,4.61948,0.382255,0.0214338
3794,21599,1.01792,0.00040356,0.0193064,36426,4.64382,0.384314,0.0195465
3795,19313,1.01793,0.00042278,0.0200901,32498,4.52547,0.385427,0.0194781
3796,19259,1.01793,0.00041144,0.020406,32253,4.58748,0.384383,0.0202772
3797,21377,1.01792,0.000401943,0.0194602,35837,4.69184,0.384744,0.0201747
3798,23220,1.01792,0.000395368,0.0198105,39509,4.4524,0.386115,0.0195652
3799,22307,1.01791,0.000380823,0.0194109,37766,4.37059,0.385796,0.0201239
3800,21203,1.01792,0.000403638,0.0192426,35633,4.56639,0.382928,0.0186063
3801,20632,1.01792,0.000398452,0.0205021,34469,4.59173,0.381956,0.0197279
3802,21929,1.01792,0.000394946,0.020156,36764,4.64095,0.385402,0.0191492
3803,22429,1.01792,0.000396883,0.0197066,38190,4.58933,0.387051,0.0195339
3804,23473,1.01792,0.000386929,0.020875,39259,4.79676,0.384763,0.0196643
3805,20820,1.01792,0.000404423,0.0199808,34733,4.6079,0.384835,0.0200962
3806,22661,1.01792,0.000391013,0.020564,37577,4.52652,0.381871,0.0202517
3807,23499,1.01792,0.000390494,0.0211924,40095,4.50618,0.387332,0.0192792
3808,19586,1.01793,0.000407268,0.0198611,32745,4.53364,0.384574,0.0206138
3809,21054,21.0179,0.000362792,0.0,41295,56.257,0.485189,0.00203414
3810,16808,21.0179,0.000414358,0.0,32675,55.5398,0.501215,0.000856924
3811,14824,21.018,0.000461188,0.0,28524,56.2694,0.521587,0.00248913
3812,17248,21.0179,0.000403971,0.0,33536,55.7098,0.507682,0.00068583
3813,17390,21.0179,0.000399394,0.0,33745,55.4543,0.503018,0.00112609
3814,15325,21.0179,0.000448333,0.0,29651,56.0651,0.511732,0.00209099
3815,17924,21.0179,0.000400292,0.0,34733,55.0429,0.504798,0.00138197
3816,21804,21.0179,0.000331064,0.0,42464,55.7369,0.484627,0.000989073
3817,21666,21.0179,0.000350443,0.0,42251,55.9509,0.486204,0.000946723
3818,20353,21.0179,0.000383182,0.0,39721,55.6904,0.496503,0.000906322
3819,21836,21.0179,0.000347381,0.0,42725,55.8539,0.485753,0.00046811
3820,22028,21.0179,0.000331691,0.0,42966,55.6046,0.492472,0.000488759
3821,21669,21.0179,0.000342778,0.0,42277,55.4895,0.484933,0.00113537
3822,17856,21.0179,0.000408518,0.0,34519,56.0219,0.502824,0.00234653
3823,20395,21.0179,0.000355109,0.0,39602,55.3283,0.492696,0.000909045
3824,22393,21.0179,0.000342296,0.0,43803,55.6415,0.48903,0.000570737
3825,16860,21.0179,0.00042981,0.0,32666,55.776,0.508001,0.00137758
3826,18323,21.0179,0.000375165,0.0,35409,55.8653,0.497027,0.00132735
3827,17837,21.0179,0.000405233,0.0,34663,55.8541,0.504585,0.00124052
3828,21423,21.0179,0.000361598,0.0,41680,56.176,0.485175,0.00177543
3829,18262,21.0179,0.000390112,0.0,35341,55.9778,0.500845,0.00144308
3830,7444,21.0182,0.000889142,0.00967222,13259,21.8604,0.387294,0.0108605
3831,7132,21.0181,0.000847574,0.00813236,12456,21.9276,0.381287,0.0104367
3832,6523,21.0182,0.00100022,0.010118,11583,21.9101,0.389617,0.011137
3833,6661,21.0182,0.00091153,0.00915778,11914,21.9044,0.388096,0.0113312
3834,7587,21.0182,0.000867933,0.00869909,13582,21.9639,0.39107,0.009866
3835,7826,21.0181,0.000790368,0.0104779,14097,21.8449,0.389269,0.00865432
3836,7238,21.0181,0.000812403,0.0100857,12896,21.8741,0.384863,0.0104684
3837,7122,21.0181,0.00084332,0.00996911,12529,21.8554,0.38236,0.0104557
3838,7002,21.0182,0.000882025,0.0107112,12505,22.0703,0.396846,0.0104758
3839,7306,21.0182,0.000869736,0.0102655,12812,21.875,0.385272,0.0112395
3840,7870,21.0181,0.000783049,0.00889454,14057,21.8813,0.387959,0.00953262
3841,7802,21.0181,0.000827108,0.0101256,13950,21.869,0.38907,0.00967742
3842,7327,21.0182,0.00086415,0.0120104,13085,22.0055,0.394626,0.00993504
3843,7309,21.0182,0.000874602,0.00902996,12956,21.8992,0.386112,0.00980241
3844,6775,21.0182,0.000983276,0.0098893,11944,21.933,0.388492,0.0100469
3845,6823,21.0181,0.000847934,0.0101129,12205,21.8683,0.387184,0.0099959
3846,7816,21.0181,0.000801863,0.00921187,13874,21.8918,0.387153,0.00994666
3847,7167,21.0181,0.000853901,0.00976699,12670,21.8673,0.384579,0.0104183
3848,7443,21.0181,0.0008539,0.0107484,13272,21.9379,0.392273,0.00994575
3849,6883,21.0182,0.000956933,0.00987941,12388,21.8519,0.390377,0.010494
3850,7693,21.0181,0.00079759,0.00870922,13761,21.87,0.387879,0.00915631
3851,5067,21.0183,0.00112927,0.021117,8217,21.8656,0.357409,0.0216624
3852,5227,21.0182,0.00102218,0.0198967,8831,21.8488,0.368055,0.0208357
3853,5023,21.0183,0.00113486,0.018913,8265,21.8171,0.357208,0.0222626
3854,5264,21.0183,0.00111185,0.0170973,9122,21.8085,0.37233,0.019294
3855,5101,21.0183,0.00112404,0.0203882,8498,21.8119,0.361698,0.0204754
3856,5565,21.0182,0.00100442,0.0199461,9134,21.8613,0.361424,0.0205824
3857,5043,21.0183,0.00122939,0.0220107,8751,21.7956,0.377969,0.0182836
3858,5129,21.0183,0.0011648,0.0206668,8813,21.8379,0.374945,0.0194032
3859,4498,21.0184,0.00127599,0.0222321,7714,21.7867,0.369256,0.0213897
3860,5097,21.0183,0.00118882,0.0174613,8716,21.8031,0.369887,0.018357
3861,4884,21.0183,0.00121392,0.0217035,8408,21.8021,0.372361,0.0208135
3862,5493,21.0182,0.000999545,0.0191152,9446,21.8469,0.374757,0.0178912
3863,4561,21.0183,0.00125343,0.01754,7648,21.7919,0.358385,0.0223588
3864,5299,21.0182,0.00105031,0.0167956,8899,21.8411,0.363968,0.0201146
3865,5291,21.0182,0.00103521,0.017955,8830,21.8104,0.35958,0.0203851
3866,4868,21.0183,0.0011113,0.0250616,8289,21.8212,0.373392,0.0180963
3867,4641,21.0182,0.00103891,0.0189614,7757,21.8372,0.363851,0.0217868
3868,4984,21.0183,0.00113274,0.0224719,8551,21.8307,0.372946,0.0203485
3869,4859,21.0183,0.00107678,0.0183165,8206,21.8512,0.36766,0.020351
3870,5060,21.0183,0.00113275,0.0197628,8438,21.8384,0.361682,0.0225172
3871,5049,21.0183,0.001121,0.0221826,8273,21.8007,0.353696,0.0216366
3872,16679,31.0179,0.000434537,0.0,32373,57.7211,0.524954,0.00111204
3873,18703,31.0179,0.000391804,0.0,36472,57.0941,0.515788,0.0035918
3874,20383,31.0179,0.000379645,0.0,39931,57.7914,0.511963,0.00130225
3875,19760,31.0179,0.000375268,0.0,38614,58.7169,0.505703,0.00238256
3876,16985,31.0179,0.000401107,0.0,33038,57.7864,0.523137,0.00351111
3877,20190,31.0179,0.00037844,0.0,39506,58.1805,0.511088,0.00124032
3878,17651,31.0179,0.000395488,0.0,34244,58.6914,0.526802,0.00151851
3879,19433,31.0179,0.00038898,0.0,38107,58.1858,0.502133,0.00259795
3880,19285,31.0179,0.000397023,0.0,37702,57.7656,0.513146,0.00238714
3881,20257,31.0179,0.00037848,0.0,39670,58.3024,0.501558,0.0012604
3882,18307,31.0179,0.000396393,0.0,35843,58.3585,0.517858,0.00209246
3883,18157,31.0179,0.000400042,0.0,35486,56.7923,0.521663,0.00445246
3884,19991,31.0179,0.000374971,0.0,39214,57.7109,0.504104,0.0023206
3885,20009,31.0179,0.0003781,0.0,39108,57.3855,0.518424,0.00104838
3886,18087,31.0179,0.000423115,0.0,35586,56.59,0.515123,0.000533918
3887,19025,31.0179,0.000404739,0.0,37363,57.1778,0.501883,0.000856462
3888,19948,31.0179,0.000384953,0.0,39376,59.0732,0.503942,0.00210788
3889,20044,31.0179,0.000373235,0.0,39162,58.7553,0.507205,0.00168531
3890,19576,31.0179,0.000389871,0.0,38585,57.8415,0.511072,0.00126992
3891,18838,31.0179,0.000382597,0.0,36675,58.7576,0.517759,0.00160873
3892,15467,31.0179,0.000423672,0.0,30035,58.2831,0.539047,0.00512735
3893,4111,31.0186,0.00168727,0.0104597,7275,31.8671,0.390759,0.0133333
3894,4947,31.0184,0.00139791,0.0117243,8892,31.8661,0.396554,0.0102339
3895,5771,31.0183,0.00126075,0.00883729,10302,32.1616,0.402886,0.00922151
3896,5031,31.0184,0.00131941,0.00834824,8884,31.9346,0.390545,0.0105808
3897,5136,31.0184,0.00129141,0.010514,9149,31.9149,0.39275,0.0100557
3898,5029,31.0184,0.00132271,0.0113343,9034,31.896,0.396345,0.0094089
3899,5803,31.0183,0.00112432,0.0101672,10463,31.9237,0.396839,0.00850616
3900,5144,31.0184,0.00129593,0.00952566,9205,32.1486,0.400996,0.00945139
3901,5007,31.0184,0.00135351,0.0113841,8966,31.9148,0.39861,0.010261
3902,5394,31.0184,0.00127412,0.00871339,9728,31.9129,0.396434,0.00863487
3903,5009,31.0184,0.00134412,0.00838491,8742,31.9659,0.386444,0.0121254
3904,4176,31.0185,0.00155327,0.00957854,7486,31.983,0.398155,0.0117553
3905,4423,31.0185,0.00149969,0.00949582,7883,31.9676,0.393404,0.0112901
3906,5480,31.0184,0.00131066,0.0113139,9775,31.9169,0.397042,0.00930946
3907,4438,31.0185,0.0014852,0.00878774,7889,31.9516,0.395252,0.011535
3908,4849,31.0184,0.00138565,0.00969272,8794,31.9052,0.400655,0.00830111
3909,4902,31.0184,0.0013243,0.0104039,8667,31.9423,0.391302,0.0100381
3910,4855,31.0184,0.00143036,0.00968074,8609,31.8798,0.389672,0.0114996
3911,4303,31.0185,0.0015288,0.00836626,7683,31.846,0.39005,0.0113237
3912,5942,31.0183,0.00118444,0.0106025,10609,32.2211,0.403518,0.00848336
3913,5105,31.0184,0.00129783,0.010382,8916,32.2052,0.394745,0.0108793
3914,11583,41.018,0.000516541,0.0,22457,67.4578,0.582195,0.00236007
3915,19992,41.0179,0.000384723,0.0,39348,67.7662,0.518016,0.000254143
3916,14728,41.0179,0.000409941,0.0,28920,67.7095,0.561731,0.000622407
3917,20039,41.0179,0.000379593,0.0,39708,69.1687,0.513994,0.00128438
3918,15932,41.0179,0.000436592,0.0,31280,67.4594,0.537598,0.0016624
3919,18894,41.0179,0.000393311,0.0,37321,68.8819,0.508786,0.00249189
3920,19703,41.0179,0.000388568,0.0,38882,67.8253,0.51482,0.00290623
3921,19574,41.0179,0.000382862,0.0,38780,69.732,0.511566,0.000232078
3922,19093,41.0179,0.000398023,0.0,37851,66.3467,0.51545,0.00250984
3923,19484,41.0179,0.000385128,0.0,38456,67.9504,0.518018,0.000468067
3924,17728,41.0179,0.000392037,0.0,34737,68.486,0.533986,0.00132424
3925,11633,41.018,0.000576287,0.0,22629,66.3207,0.587509,0.00141411
3926,19889,41.0179,0.000386436,0.0,39315,69.3517,0.505462,0.000610454
3927,18214,41.0179,0.000360627,0.0,35939,67.5603,0.53002,0.001113
3928,26143,41.0179,0.00029846,0.0,52039,67.2533,0.499647,7.69e-05
3929,17189,41.0179,0.0003703,0.0,33659,66.6649,0.536299,0.000683324
3930,22281,41.0179,0.000317349,0.0,44065,67.0785,0.521644,0.000340406
3931,18828,41.0179,0.000360643,0.0,37073,67.2939,0.532029,0.000377633
3932,20105,41.0179,0.000329587,0.0,39582,67.1481,0.523605,0.000530544
3933,17855,41.0179,0.00035616,0.0,34929,67.5117,0.540783,0.000629849
3934,24199,41.0179,0.000305998,0.0,47970,67.559,0.507691,0.000187617
3935,4091,41.0184,0.00137228,0.0105109,7265,41.972,0.393561,0.00991053
3936,3527,41.0185,0.00164289,0.0127587,6332,41.8772,0.397892,0.010897
3937,3276,41.0185,0.00152301,0.00885226,5782,41.8649,0.390368,0.0131442
3938,4137,41.0185,0.0015055,0.00991056,7392,41.9763,0.399721,0.00811688
3939,3695,41.0185,0.00148304,0.0108254,6571,41.8835,0.392521,0.0114138
3940,4089,41.0184,0.00134594,0.00904867,7221,42.0395,0.398463,0.0102479
3941,4349,41.0184,0.00125927,0.00965739,7673,42.1432,0.402125,0.00938355
3942,3870,41.0185,0.00152073,0.0105943,6917,41.8659,0.395597,0.00954171
3943,3650,41.0185,0.00154539,0.00931507,6514,41.9553,0.398102,0.00921093
3944,3872,41.0184,0.00140919,0.0072314,6737,41.9534,0.385034,0.0118747
